subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"17",Chrome,86.0.4240.193,MacOS,en-US,2020-11-30_05:25:20,2020-11-29_22:25:20,https://www.testable.org/experiment/4058/666579/start?sona_id=65550,1

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
9088,"1","","",34M_NE_C,37M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",B6,T5,0 50,0,45,"16.67",1433562,s,3596,"",""
9090,"1","","",34M_NE_C,37M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",B6,T5,0 50,750,45,"16.67",1440257,"7",4408,"",7
9092,"2","","",45M_AN_C,27M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",T6,B5,0 50,0,0,0,1444103,r,2353,"",""
9094,"2","","",45M_AN_C,27M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",T6,B5,0 50,750,45,"16.67",1449670,"7",3314,"",7
9100,"4","","",31M_AN_C,43M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",T2,B1,0 50,0,0,0,1463532,s,12365,"",""
9102,"4","","",31M_AN_C,43M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",T2,B1,0 50,751,45,"16.67",1468302,"2",2514,"",2
9096,"3","","",20M_NE_C,22M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",B2,T1,0 50,0,0,0,1481918,s,12117,"",""
9098,"3","","",20M_NE_C,22M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",B2,T1,0 50,751,45,"16.68",1486885,"2",2713,"",2
9104,"5","","",26M_NE_C,33M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",B4,T3,0 50,0,0,0,1494372,s,5986,"",""
9106,"5","","",26M_NE_C,33M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",B4,T3,0 50,751,45,"16.69",1500155,"6",3528,"",6
9108,"6","","",36M_AN_C,40M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",T4,B3,0 50,0,0,0,1506885,r,5228,"",""
9110,"6","","",36M_AN_C,40M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",T4,B3,0 50,751,45,"16.69",1511855,"5",2708,"",5
9129,"5","","",33M_AN_C,26M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",T3,B4,0 50,0,0,0,1516094,s,2739,"",""
9131,"5","","",33M_AN_C,26M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",T3,B4,0 50,750,45,"16.68",1520644,"5",2296,"",5
9133,"6","","",40M_NE_C,36M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",B3,T4,0 50,0,0,0,1525633,r,3495,"",""
9135,"6","","",40M_NE_C,36M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",B3,T4,0 50,750,45,"16.67",1529668,"5",1783,"",5
9113,"1","","",37M_AN_C,34M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",T5,B6,0 50,0,0,0,1549965,r,18809,"",""
9115,"1","","",37M_AN_C,34M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",T5,B6,0 50,751,45,"16.67",1555255,"2",3044,"",2
9121,"3","","",22M_AN_C,20M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",T1,B2,0 50,0,0,0,1565195,r,8437,"",""
9123,"3","","",22M_AN_C,20M_NE_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",T1,B2,0 50,751,45,"16.69",1569510,"3",2065,"",3
9117,"2","","",27M_NE_C,45M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",B5,T6,0 50,0,0,0,1573942,r,2932,"",""
9119,"2","","",27M_NE_C,45M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",B5,T6,0 50,750,45,"16.69",1579322,"5",3129,"",5
9125,"4","","",43M_NE_C,31M_AN_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",B1,T2,0 50,0,0,0,1584351,s,3541,"",""
9127,"4","","",43M_NE_C,31M_AN_C,"",test,"",.png,0 50,"750","","","",slider,1_7_1;4,"","","","","","","","17",B1,T2,0 50,750,45,"16.67",1589832,"3",3232,"",3
9136,"0","","","","","",form,What is your age?,"","","","","","",radio,18 years old; 19 years old; 20 years old; 21 years old; 22 years old; 23 years old; 24 years or older,"","","","","1","","","17","","","",750,0,0,1640859,20 years old,50442,0,"3"
9137,"0","","","","","",form,What was your biological sex assigned at birth?,"","","","","","",radio,Female; Male; Intersex; Prefer not to answer,"","","","","1","","","17","","","",750,45,"16.67",1640859,Female,50442,0,"1"
9138,"0","","","","","",form,"Do you consider yourself to be Hispanic, Latino, or of Spanish origin?","","","","","","",radio,Yes; No; Prefer not to answer,"","","","","1","","","17","","","",750,"","",1640859,No,50442,0,"2"
9139,"0","","","","","",form,With which racial group do you identify (select the one with which you MOST CLOSELY identify)?,"","","","","","",radio,American Indian or Alaska Native; Asian; Black or African American; Native Hawaiian or other Pacific Islander; White; More than one race; Prefer not to answer,"","","","","1","","","17","","","",750,"","",1640859,White,50442,0,"5"
9140,"0","","","","","",form,What is your current employment status?,"","","","","","",radio,Employed full-time; Employed part-time; Disabled (not working because of permanent or temporary disability); Homemaker; Full-time student; Retired; Seeking opportunities; Prefer not to answer,"","","","","1","","","17","","","",750,"","",1640859,Full-time student,50442,0,"5"
9141,"0","","","","","",form,What is the highest level of education that your primary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","17","","","",750,"","",1640859,"Bachelor’s degree (example: BA, AB, BS, BBA)",50442,0,"5"
9142,"0","","","","","",form,What is the highest level of education that your secondary caregiver completed?,"","","","","","",radio,"Less than high school; High school graduate or GED; Some college or no degree; Associate degree; Bachelor’s degree (example: BA, AB, BS, BBA); Master’s degree (example: MA, MS, MEng, MEd, MBA); Doctoral degree (example: PhD, EdD, MD, JD, DDS, DDM); Prefer not to answer","","","","","1","","","17","","","",750,"","",1640859,"Bachelor’s degree (example: BA, AB, BS, BBA)",50442,0,"5"
9143,"0","","","","","",form,Would you describe your family as:,"","","","","","",radio,Low income; Lower-middle income; Middle income; Upper-middle income; High income; Prefer not to answer,"","","","","1","1","","17","","","",750,"","",1640859,Middle income,50442,0,"3"
9144,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt fearful; I found it hard to focus on anything other than my anxiety; My worries overwhelmed me; I felt uneasy; I felt nervous; I felt like I needed help for my anxiety; I felt anxious; I felt tense,"","","","1","1","","17","","","",750,"","",1690681,Rarely_ Always_ Often_ Often_ Always_ Often_ Always_ Often,49259,0,2_5_4_4_5_4_5_4
9145,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I was irritated more than people knew; I felt angry; I felt like I was ready to explode; I was grouchy; I felt annoyed,"","","","1","1","","17","","","",750,"","",1703381,Sometimes_ Sometimes_ Rarely_ Sometimes_ Sometimes,12154,0,3_3_2_3_3
9146,"0","","","","","",form,Please respond to each question or statement by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Always; Prefer not to answer,I felt worthless; I felt helpless; I felt depressed; I felt hopeless; I felt like a failure; I felt unhappy; I felt that I had nothing to look forward to; I felt that nothing could cheer me up,"","","","1","1","","17","","","",750,"","",1723898,Never_Never_ Rarely_Never_Never_ Rarely_Never_ Rarely,19939,0,1_1_2_1_1_2_1_2
9147,"0","","","","","",form,Please respond to each item by marking one box per row. <br> In the past 7 days... <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I felt cheerful; I felt attentive; I felt delighted; I felt happy; I felt joyful; I felt enthusiastic; I felt determined; I felt interested; I was thinking creatively; I liked myself; I felt peaceful; I felt good-natured; I felt useful; I felt understood; I felt content,"","","","1","1","","17","","","",750,"","",1761670,Quite a bit_ A little bit_ A little bit_ Quite a bit_ Somewhat_ Quite a bit_ Very much_ Very much_ Somewhat_ Very much_ A little bit_ Quite a bit_ Quite a bit_ A little bit_ Somewhat,37149,0,4_2_2_4_3_4_5_5_3_5_2_4_4_2_3
9148,"0","","","","","",form,"The following statements describe how you may have felt or behaved during the past two weeks. <p> Please indicate how often you have felt or behaved in the following ways, DURING THE PAST TWO WEEKS, including today. Don't take too long with your answers. Your immediate response is probably the most accurate.","","","","",Next,"",radio,Never; Rarely; Sometimes; Often; Very often; Prefer not to answer,I have been grumpy; I have been feeling like I might snap; Other people have been getting on my nerves; Things have been bothering me more than they normally do; I have been feeling irritable,"","","","1","1","","17","","","",750,"","",1781528,Very often_ Often_ Often_ Sometimes_ Often,19312,0,5_4_4_3_4
9149,"0","","","","","",form,Please indicate how often the following statements apply to you by selecting the appropriate description from the scale below for each item. <p>,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"I pay attention to how I feel.; I have no idea how I am feeling.; I have difficulty making sense out of my feelings.; I am attentive to my feelings.; I am confused about how I feel.; When I’m upset, I acknowledge my emotions.","","","","1","","","17","","","",750,"","",1860069,Almost Always <br> (91-100%)_ Most of the Time <br> (66-90%)_ Almost Always <br> (91-100%)_ Most of the Time <br> (66-90%)_ Most of the Time <br> (66-90%)_ Most of the Time <br> (66-90%),77910,0,5_4_5_4_4_4
9150,"0","","","","","",form,&nbsp;,"","","","","","",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I’m upset, I become embarrassed for feeling that way.; When I’m upset, I have difficulty getting work done.; When I’m upset, I become out of control.; When I'm upset, I believe that I will remain that way for a long time.; When I'm upset, I believe that I'll end up feeling very depressed.; When I'm upset, I have difficulty focusing on other things.","","","","1","","","17","","","",750,"","",1860069,Most of the Time <br> (66-90%)_ Almost Always <br> (91-100%)_ Sometimes <br> (11-35%)_ About Half the Time <br> (36-65%)_ Most of the Time <br> (66-90%)_ Almost Always <br> (91-100%),77910,0,4_5_2_3_4_5
9151,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,Almost Never <br> (0-10%); Sometimes <br> (11-35%); About Half the Time <br> (36-65%); Most of the Time <br> (66-90%); Almost Always <br> (91-100%); Prefer not to answer,"When I'm upset, I feel ashamed with myself for feeling that way.; When I'm upset, I feel guilty for feeling that way.; When I'm upset, I have difficulty concentrating.; When I'm upset, I have difficulty controlling my behaviors.; When I'm upset, I believe that wallowing in it is all I can do.; When I'm upset, I lose control over my behaviors.","","","","1","1","","17","","","",750,"","",1860069,Sometimes <br> (11-35%)_ About Half the Time <br> (36-65%)_ Almost Always <br> (91-100%)_ About Half the Time <br> (36-65%)_ Almost Always <br> (91-100%)_Almost Never <br> (0-10%),77910,0,2_3_5_3_5_1
9152,"0","","","","","",form,"Please read each statement and choose a number 0, 1, 2 or 3 which indicates how much the statement applied to you over the past week. There are no right or wrong answers. Do not spend too much time on any statement. <br> <br> The rating scale is as follows: <br> 0 Did not apply to me at all <br> 1 Applied to me to some degree, or some of the time <br> 2 Applied to me to a considerable degree, or a good part of time <br> 3 Applied to me very much, or most of the time","","","","","","",radio,0; 1; 2; 3; Prefer not to answer,"I found it hard to wind down; I was aware of dryness of my mouth; I couldn't seem to experience any positive feeling at all; I experienced breathing difficulty (eg, excessively rapid breathing, breathlessness in the absence of physical exertion); I found it difficult to work up the initiative to do things; I tended to over-react to situations; I experienced trembling (eg, in the hands)","","","","1","","","17","","","",750,"","",1970703,0_0_0_ 1_ 2_ 2_ 2,109984,0,1_1_1_2_3_3_3
9153,"0","","","","","",form,&nbsp;,"","","","","","",radio,0; 1; 2; 3; Prefer not to answer,I felt that I was using a lot of nervous energy; I was worried about situations in which I might panic and make a fool of myself; I felt that I had nothing to look forward to; I found myself getting agitated; I found it difficult to relax; I felt down-hearted and blue; I was intolerant of anything that kept me from getting on with what I was doing,"","","","1","","","17","","","",750,"","",1970703,3_ 2_ 1_ 2_ 2_ 1_ 1,109984,0,4_3_2_3_3_2_2
9154,"0","","","","","",form,&nbsp;,"","","","",Next,"",radio,0; 1; 2; 3; Prefer not to answer,"I felt I was close to panic; I was unable to become enthusiastic about anything; I felt I wasn't worth much as a person; I felt that I was rather touchy; I was aware of the action of my heart in the absence of physical exertion (eg, sense of heart rate increase, heart missing a beat); I felt scared without any good reason; I felt that life was meaningless","","","","1","1","","17","","","",750,"","",1970703,2_0_0_ 3_ 1_0_0,109984,0,3_1_1_4_2_1_1
9155,"0","","","","","",form,Please respond to each item by marking one box per row. <p>,"","","","",Next,"",radio,Not at all; A little bit; Somewhat; Quite a bit; Very much; Prefer not to answer,I am satisfied with my ability to do things for my family.; I am satisfied with my ability to do things for fun with others.; I feel good about my ability to do things for my friends.; I am satisfied with my ability to perform my daily routines.; I am satisfied with my ability to do things for fun outside my home.; I am satisfied with my ability to meet the needs of my friends.; I am satisfied with my ability to do the work that is really important to me (include work at home).; I am satisfied with my ability to meet the needs of my family.,"","","","1","1","","17","","","",750,"","",2015686,A little bit_ Somewhat_ Quite a bit_ Quite a bit_ Quite a bit_ Somewhat_ Quite a bit_ A little bit,44419,0,2_3_4_4_4_3_4_2
9156,"0","","","","","",form,Routines:,"","","","","","",radio,"No change.; Mild. Change in only one area (e.g. work, education, social life, hobbies, religious activities).; Moderate. Change in two areas (e.g. work, education, social life, hobbies, religious activities).; Severe. Change in three or more areas (e.g. work, education, social life, hobbies, religious activities).; Prefer not to answer","","","","","1","",<p style='font-size:18px;'>Rate how much the Coronavirus pandemic has changed your life in each of the following ways.</p>,"17","","","",750,"","",2136787,"Severe. Change in three or more areas (e.g. work, education, social life, hobbies, religious activities).",120506,0,"4"
9157,"0","","","","","",form,Family income/employment:,"","","","","","",radio,No change.; Mild. Small change; able to meet all needs and pay bills.; Moderate. Having to make cuts but able to meet basic needs and pay bills.; Severe. Unable to meet basic needs and/or pay bills.; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2136787,Mild. Small change,120506,0,"2"
9158,"0","","","","","",form,Food access:,"","","","","","",radio,"No change.; Mild. Enough food but difficulty getting to stores and/or finding needed items.; Moderate. Occasionally without enough food and/or good quality (e.g., healthy) foods.; Severe. Frequently without enough food and/or good quality (e.g., healthy) foods.; Prefer not to answer","","","","","1","","","17","","","",750,"","",2136787,No change.,120506,0,"1"
9159,"0","","","","","",form,Medical health care access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact on health.; Severe. Unable to access needed care resulting in moderate to severe impact on health.; Prefer not to answer","","","","","1","","","17","","","",750,"","",2136787,Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions,120506,0,"3"
9160,"0","","","","","",form,Mental health treatment access:,"","","","","","",radio,"No change.; Mild. Appointments moved to telehealth.; Moderate. Delays or cancellations in appointments and/or delays in getting prescriptions;\n              changes have minimal impact.; Severe. Unable to access needed care resulting in severe risk and/or significant impact.; Prefer not to answer","","","","","1","","","17","","","",750,"","",2136787,Mild. Appointments moved to telehealth.,120506,0,"2"
9161,"0","","","","","",form,Access to extended family and non-family social supports:,"","","","","","",radio,"No change.; Mild. Continued visits with social distancing and/or regular phone calls and/or televideo or\n              social media contacts.; Moderate. Loss of in person and remote contact with a few people, but not all supports.; Severe. Loss of in person and remote contact with all supports.; Prefer not to answer","","","","","1","","","17","","","",750,"","",2136787,"Moderate. Loss of in person and remote contact with a few people, but not all supports.",120506,0,"3"
9162,"0","","","","","",form,Experiences of stress related to coronavirus pandemic:,"","","","","","",radio,"None; Mild. Occasional worries and/or minor stress-related symptoms (e.g., feel a little anxious, sad,\n              and/or angry, mild/rare trouble sleeping).; Moderate. Frequent worries and/or moderate stress-related symptoms (e.g., feel moderately\n              anxious, sad, and/or angry, moderate/occasional trouble sleeping).; Severe. Persistent worries and/or severe stress-related symptoms (e.g., feel extremely anxious, sad, and/or angry, severe/frequent trouble sleeping).; Prefer not to answer","","","","","1","","","17","","","",750,"","",2136787,"Severe. Persistent worries and/or severe stress-related symptoms (e.g., feel extremely anxious, sad, and/or angry, severe/frequent trouble sleeping).",120506,0,"4"
9163,"0","","","","","",form,Stress and discord in the family:,"","","","","","",radio,"None; Mild. Family members occasionally short-tempered with one another; no physical violence.; Moderate. Family members frequently short-tempered with one another; and/or children in the\n              home getting in physical fights with one another.; Severe. Family members frequently short-tempered with one another and adults in the home throwing things at one another, and/or knocking over furniture, and/or hitting and/or harming one another.; Prefer not to answer","","","","","1","","","17","","","",750,"","",2136787,Mild. Family members occasionally short-tempered with one another,120506,0,"2"
9164,"0","","","","","",form,Personal diagnsosis of cornovirus:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2136787,None,120506,0,"1"
9165,"0","","","","","",form,Number of immediate family members diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2136787,"0",120506,0,"1"
9166,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","","","",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Immediate family member died from coronavirus.; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2136787,None,120506,0,"1"
9167,"0","","","","","",form,Number of extended family member(s) and/or close friends diagnosed with coronavirus:,"","","","","","",radio,0; 1-2; 3-4; 5 or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2136787,1-2,120506,0,"2"
9168,"0","","","","","",form,Rate the symptoms of the person who was most sick:,"","","","",Next,"",radio,None; Mild. Symptoms effectively managed at home.; Moderate. Symptoms severe and required brief hospitalization.; Severe. Symptoms severe and required ventilation.; Extended family member and/or close friend died of coronavirus.; Prefer not to answer,"","","","","1","1","","17","","","",750,"","",2136787,Severe. Symptoms severe and required ventilation.,120506,0,"4"
9169,"0","","","","","",form,"Nicotine/Tobacco (including cigarettes, electronic cigarettes, or vapes)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","<p style='font-size:18px;'>The following questions will ask about your use, if any, of alcohol, tobacco, and other drugs. Please answer every question by selecting your choice.  In the past year, how many times have you used:</p>","17","","","",750,"","",2186546,Never,49192,0,"1"
9170,"0","","","","","",form,Alcohol?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2186546,Monthly,49192,0,"3"
9171,"0","","","","","",form,"Marijuana (such as smoking, vaping or edibles)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2186546,Once or twice,49192,0,"2"
9172,"0","","","","","",form,Prescription drugs that were not prescribed for you (such as pain medication or Adderall)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2186546,Never,49192,0,"1"
9173,"0","","","","","",form,"Illegal drugs (such as cocaine, Ecstasy or Molly)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2186546,Never,49192,0,"1"
9174,"0","","","","","",form,Inhalants (such as nitrous oxide)?,"","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2186546,Never,49192,0,"1"
9175,"0","","","","","",form,"Herbs or synthetic drugs (such as salvia, 'K2', or bath salts)?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2186546,Never,49192,0,"1"
9176,"0","","","","","",form,"In the past year, how many times you vaped anything including, nicotine, marijuana, or just flavoring?","","","","","","",radio,Never; Once or twice; Monthly; Weekly or more; Prefer not to answer,"","","","","1","","","17","","","",750,"","",2186546,Never,49192,0,"1"
9177,"0","","","","","",form,Which of the following have you vaped? (choose all that apply),"","","","",Next,"",checkboxes,Nicotine; Marijuana; Just flavoring; None,"","","","","1","1","","17","","","",750,"","",2186546,None,49192,0,"4"
9178,"0","","","","","",form,BEAST,"","","","","","",radio,afraid; words; large; animal; separate,"","","","","1","",<p style='font-size:18px;'>Each of the following questions consists of a word in capital letters followed by five words or phrases.  Select the one word or phrase that means most nearly the same as the word in capital letters.</p>,"17","","","",750,"","",2447259,large,260090,0,"3"
9179,"0","","","","","",form,ADHESIVE,"","","","","","",radio,glue; puissance; tradition; argument; latent,"","","","","1","","","17","","","",750,"","",2447259,glue,260090,0,"1"
9180,"0","","","","","",form,DREARY,"","","","","","",radio,old; bloom; gloomy; correct; possible,"","","","","1","","","17","","","",750,"","",2447259,gloomy,260090,0,"3"
9181,"0","","","","","",form,MEAGER,"","","","","","",radio,level; burnt; new; bare; peevish,"","","","","1","","","17","","","",750,"","",2447259,burnt,260090,0,"2"
9182,"0","","","","","",form,ADHERENCE,"","","","","","",radio,existence; devotion; relation; slippery; proof,"","","","","1","","","17","","","",750,"","",2447259,devotion,260090,0,"2"
9183,"0","","","","","",form,DEPRECATE,"","","","","","",radio,quite; clean; hate; save; help,"","","","","1","","","17","","","",750,"","",2447259,hate,260090,0,"3"
9184,"0","","","","","",form,HALCYON,"","","","","","",radio,plain; eclectic; inhuman; stirring; peaceful,"","","","","1","","","17","","","",750,"","",2447259,eclectic,260090,0,"2"
9185,"0","","","","","",form,PACHYDERM,"","","","","","",radio,giraffe; ostrich; platypus; elephant; whale,"","","","","1","","","17","","","",750,"","",2447259,elephant,260090,0,"4"
9186,"0","","","","","",form,TRUTH,"","","","","","",radio,neighbor; criminal; midnight; offering; fact,"","","","","1","","","17","","","",750,"","",2447259,fact,260090,0,"5"
9187,"0","","","","","",form,REJOICE,"","","","","","",radio,conserve; risk; revel; automatic; slash,"","","","","1","","","17","","","",750,"","",2447259,revel,260090,0,"3"
9188,"0","","","","","",form,POTATION,"","","","","","",radio,disappearance; drink; farming; rivalry; game,"","","","","1","","","17","","","",750,"","",2447259,disappearance,260090,0,"1"
9189,"0","","","","","",form,PIQAUNT,"","","","","","",radio,expert; steam; nosy; flavorful; hurt,"","","","","1","","","17","","","",750,"","",2447259,flavorful,260090,0,"4"
9190,"0","","","","","",form,ACOLYTE,"","","","","","",radio,musician; savior; church helper; manager; speak,"","","","","1","","","17","","","",750,"","",2447259,church helper,260090,0,"3"
9191,"0","","","","","",form,COVENANT,"","","","","","",radio,pact; noise; agent; ceremony; aria,"","","","","1","","","17","","","",750,"","",2447259,pact,260090,0,"1"
9192,"0","","","","","",form,DORMANT,"","","","","","",radio,insane; latent; swimming; cave; mortal,"","","","","1","","","17","","","",750,"","",2447259,latent,260090,0,"2"
9193,"0","","","","","",form,CRUEL,"","","","","","",radio,mobile; pliant; pensive; mean; passive,"","","","","1","","","17","","","",750,"","",2447259,mean,260090,0,"4"
9194,"0","","","","","",form,HERMETIC,"","","","","","",radio,completely sealed; purple; reclusive; princely; peppery,"","","","","1","","","17","","","",750,"","",2447259,completely sealed,260090,0,"1"
9195,"0","","","","","",form,CHUCKLE,"","","","","","",radio,laugh; haul; valuable; stub; prod,"","","","","1","","","17","","","",750,"","",2447259,laugh,260090,0,"1"
9196,"0","","","","","",form,ABATTOIR,"","","","","","",radio,hawk; killing place; slot; culprit; stronghold,"","","","","1","","","17","","","",750,"","",2447259,killing place,260090,0,"2"
9197,"0","","","","","",form,VITTLES,"","","","","","",radio,conversation; avoidance; belief; prayer; food,"","","","","1","","","17","","","",750,"","",2447259,conversation,260090,0,"1"
9198,"0","","","","","",form,SKIRMISH,"","","","","","",radio,compete; travel; sail; abentee; fight,"","","","","1","","","17","","","",750,"","",2447259,abentee,260090,0,"4"
