condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.082928161,None,1236.082928161,None,1236.082928161,None,m,1,0.8475575309998931,1237.617713014,None,1237.617713014,None,1237.617713014,None,1238.516360265,None,1238.516360265,None,1238.516360265,None,1238.516360265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.500090811,None,1240.500090811,None,1240.500090811,None,m,1,0.6885291759999745,1242.0327654510002,None,1242.0327654510002,None,1242.0327654510002,None,1242.782880013,None,1242.782880013,None,1242.782880013,None,1242.782880013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.749606899,None,1244.749606899,None,1244.749606899,None,c,1,1.7492978850000327,1246.283977257,None,1246.283977257,None,1246.283977257,None,1248.0830691770002,None,1248.0830691770002,None,1248.0830691770002,None,1248.0830691770002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.049262983,None,1250.049262983,None,1250.049262983,None,m,1,0.8963783029998922,1251.5848938029999,None,1251.5848938029999,None,1251.5848938029999,None,1252.5341107590002,None,1252.5341107590002,None,1252.5341107590002,None,1252.5341107590002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.4996997090002,None,1254.4996997090002,None,1254.4996997090002,None,c,1,0.8312334990000636,1256.0340414770003,None,1256.0340414770003,None,1256.0340414770003,None,1256.918881985,None,1256.918881985,None,1256.918881985,None,1256.918881985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.882484972,None,1258.882484972,None,1258.882484972,None,c,1,1.3118498929998168,1260.4333698770001,None,1260.4333698770001,None,1260.4333698770001,None,1261.799543474,None,1261.799543474,None,1261.799543474,None,1261.799543474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.7663920170003,None,1263.7663920170003,None,1263.7663920170003,None,m,1,2.0441651910000473,1265.3011119390003,None,1265.3011119390003,None,1265.3011119390003,None,1267.400744598,None,1267.400744598,None,1267.400744598,None,1267.400744598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.366404252,None,1269.366404252,None,1269.366404252,None,m,1,3.9655930369999624,1270.899672138,None,1270.899672138,None,1270.899672138,None,1274.916294062,None,1274.916294062,None,1274.916294062,None,1274.916294062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.8826701100002,None,1276.8826701100002,None,1276.8826701100002,None,c,1,1.1840528939997057,1278.433175879,None,1278.433175879,None,1278.433175879,None,1279.682693415,None,1279.682693415,None,1279.682693415,None,1279.682693415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.666571657,None,1281.666571657,None,1281.666571657,None,c,1,1.3784458690001884,1283.1988634230001,None,1283.1988634230001,None,1283.1988634230001,None,1284.6329881860001,None,1284.6329881860001,None,1284.6329881860001,None,1284.6329881860001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.599517172,None,1286.599517172,None,1286.599517172,None,m,1,2.156444091999674,1288.132828627,None,1288.132828627,None,1288.132828627,None,1290.3504091190002,None,1290.3504091190002,None,1290.3504091190002,None,1290.3504091190002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.316119557,None,1292.316119557,None,1292.316119557,None,m,1,1.7677516970002216,1293.849507374,None,1293.849507374,None,1293.849507374,None,1295.683171436,None,1295.683171436,None,1295.683171436,None,1295.683171436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.649220585,None,1297.649220585,None,1297.649220585,None,c,1,1.4559836520002136,1299.185384637,None,1299.185384637,None,1299.185384637,None,1300.700318267,None,1300.700318267,None,1300.700318267,None,1300.700318267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302.666415185,None,1302.666415185,None,1302.666415185,None,m,1,1.2082106830002886,1304.20106494,None,1304.20106494,None,1304.20106494,None,1305.4671930630002,None,1305.4671930630002,None,1305.4671930630002,None,1305.4671930630002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.432373619,None,1307.432373619,None,1307.432373619,None,c,1,2.9540905779999775,1308.983176966,None,1308.983176966,None,1308.983176966,None,1312.0163319980002,None,1312.0163319980002,None,1312.0163319980002,None,1312.0163319980002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313.966278929,None,1313.966278929,None,1313.966278929,None,m,1,1.2697739119998914,1315.4995156660002,None,1315.4995156660002,None,1315.4995156660002,None,1316.833281532,None,1316.833281532,None,1316.833281532,None,1316.833281532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.799617105,None,1318.799617105,None,1318.799617105,None,c,1,0.9303851089998716,1320.3348982830003,None,1320.3348982830003,None,1320.3348982830003,None,1321.3164908050003,None,1321.3164908050003,None,1321.3164908050003,None,1321.3164908050003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.299832066,None,1323.299832066,None,1323.299832066,None,m,1,1.3271659070001078,1324.850124144,None,1324.850124144,None,1324.850124144,None,1326.2494388740001,None,1326.2494388740001,None,1326.2494388740001,None,1326.2494388740001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.199680623,None,1328.199680623,None,1328.199680623,None,c,1,2.3966091490001418,1329.7326659770001,None,1329.7326659770001,None,1329.7326659770001,None,1332.1829645470002,None,1332.1829645470002,None,1332.1829645470002,None,1332.1829645470002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.1495970380001,None,1334.1495970380001,None,1334.1495970380001,None,m,1,1.2447543460002635,1335.684535331,None,1335.684535331,None,1335.684535331,None,1336.9994798810003,None,1336.9994798810003,None,1336.9994798810003,None,1336.9994798810003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.9498136040002,None,1338.9498136040002,None,1338.9498136040002,None,c,1,2.333426420000251,1340.483808419,None,1340.483808419,None,1340.483808419,None,1342.9001531540002,None,1342.9001531540002,None,1342.9001531540002,None,1342.9001531540002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.849745161,None,1344.849745161,None,1344.849745161,None,c,1,0.9133478440003273,1346.399860895,None,1346.399860895,None,1346.399860895,None,1347.366046818,None,1347.366046818,None,1347.366046818,None,1347.366046818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.333056374,None,1349.333056374,None,1349.333056374,None,c,1,1.0228571470001953,1350.86649451,None,1350.86649451,None,1350.86649451,None,1351.9496223390001,None,1351.9496223390001,None,1351.9496223390001,None,1351.9496223390001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.91641429,None,1353.91641429,None,1353.91641429,None,m,1,1.1440257939998446,1355.4493225,None,1355.4493225,None,1355.4493225,None,1356.666770319,None,1356.666770319,None,1356.666770319,None,1356.666770319,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.6163516780002,None,1358.6163516780002,None,1358.6163516780002,None,m,1,1.1951412190001065,1360.150132141,None,1360.150132141,None,1360.150132141,None,1361.39981738,None,1361.39981738,None,1361.39981738,None,1361.39981738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.383247793,None,1363.383247793,None,1363.383247793,None,c,1,1.5327846969998973,1364.916504617,None,1364.916504617,None,1364.916504617,None,1366.5017431820002,None,1366.5017431820002,None,1366.5017431820002,None,1366.5017431820002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.4660482970003,None,1368.4660482970003,None,1368.4660482970003,None,c,1,0.9444641960003537,1370.0168091589999,None,1370.0168091589999,None,1370.0168091589999,None,1371.01672479,None,1371.01672479,None,1371.01672479,None,1371.01672479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.9828969320001,None,1372.9828969320001,None,1372.9828969320001,None,m,1,4.827546939000058,1374.5177261110002,None,1374.5177261110002,None,1374.5177261110002,None,1379.399114545,None,1379.399114545,None,1379.399114545,None,1379.399114545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.365942799,None,1381.365942799,None,1381.365942799,None,c,1,0.9578478049998012,1382.8995038000003,None,1382.8995038000003,None,1382.8995038000003,None,1383.9160226090003,None,1383.9160226090003,None,1383.9160226090003,None,1383.9160226090003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.883040999,None,1385.883040999,None,1385.883040999,None,m,1,0.9042524500000582,1387.417055936,None,1387.417055936,None,1387.417055936,None,1388.3995871850002,None,1388.3995871850002,None,1388.3995871850002,None,1388.3995871850002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.349666994,None,1390.349666994,None,1390.349666994,None,m,1,0.933533412000088,1391.8996971689999,None,1391.8996971689999,None,1391.8996971689999,None,1392.882836184,None,1392.882836184,None,1392.882836184,None,1392.882836184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.8493744460002,None,1394.8493744460002,None,1394.8493744460002,None,c,1,1.217265604000204,1396.399976609,None,1396.399976609,None,1396.399976609,None,1397.6834463180003,None,1397.6834463180003,None,1397.6834463180003,None,1397.6834463180003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.649732582,None,1399.649732582,None,1399.649732582,None,m,1,0.8669763449997845,1401.1823063269999,None,1401.1823063269999,None,1401.1823063269999,None,1402.1167833980003,None,1402.1167833980003,None,1402.1167833980003,None,1402.1167833980003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.0830144860001,None,1404.0830144860001,None,1404.0830144860001,None,m,1,0.9287121290003597,1405.6165753770001,None,1405.6165753770001,None,1405.6165753770001,None,1406.5997630279999,None,1406.5997630279999,None,1406.5997630279999,None,1406.5997630279999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,10,10,10,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.5660616290002,None,1408.5660616290002,None,1408.5660616290002,None,m,1,0.8768347629998061,1410.100438892,None,1410.100438892,None,1410.100438892,None,1411.033221528,None,1411.033221528,None,1411.033221528,None,1411.033221528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,5,2020_Jan_28_1000,spring_faces,3.1.5,59.86960209085524,
