condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.26822764499957,None,430.26822764499957,None,430.26822764499957,None,m,1,1.4287342759998864,431.8018731789998,None,431.8018731789998,None,431.8018731789998,None,433.3021125609994,None,433.3021125609994,None,433.3021125609994,None,433.3021125609994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.2513934050003,None,435.2513934050003,None,435.2513934050003,None,c,1,2.7325850460001675,436.7860191340005,None,436.7860191340005,None,436.7860191340005,None,439.58481140799995,None,439.58481140799995,None,439.58481140799995,None,439.58481140799995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.5348306340002,None,441.5348306340002,None,441.5348306340002,None,m,1,3.890100081000128,443.0684945159992,None,443.0684945159992,None,443.0684945159992,None,447.03555767000034,None,447.03555767000034,None,447.03555767000034,None,447.03555767000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.9848091620006,None,448.9848091620006,None,448.9848091620006,None,m,0,4.263422399000774,450.51913537200016,None,450.51913537200016,None,450.51913537200016,None,454.8373309960007,None,454.8373309960007,None,454.8373309960007,None,454.8373309960007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.81860739200056,None,456.81860739200056,None,456.81860739200056,None,c,1,2.862570607001544,458.351955823,None,458.351955823,None,458.351955823,None,461.2686288420009,None,461.2686288420009,None,461.2686288420009,None,461.2686288420009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.2355189289992,None,463.2355189289992,None,463.2355189289992,None,m,1,1.4861643029998959,464.7684079320006,None,464.7684079320006,None,464.7684079320006,None,466.3203497930008,None,466.3203497930008,None,466.3203497930008,None,466.3203497930008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.28512264100027,None,468.28512264100027,None,468.28512264100027,None,m,0,1.8913834800005134,469.8352083610007,None,469.8352083610007,None,469.8352083610007,None,471.78786959699937,None,471.78786959699937,None,471.78786959699937,None,471.78786959699937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.75142529799996,None,473.75142529799996,None,473.75142529799996,None,m,0,3.5132909059993835,475.2855560879998,None,475.2855560879998,None,475.2855560879998,None,478.85183645100005,None,478.85183645100005,None,478.85183645100005,None,478.85183645100005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.8185428609995,None,480.8185428609995,None,480.8185428609995,None,c,0,2.333810813999662,482.35266982199937,None,482.35266982199937,None,482.35266982199937,None,484.7529911399997,None,484.7529911399997,None,484.7529911399997,None,484.7529911399997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.71818358100063,None,486.71818358100063,None,486.71818358100063,None,m,1,1.714022220001425,488.2685189399999,None,488.2685189399999,None,488.2685189399999,None,490.0349749950001,None,490.0349749950001,None,490.0349749950001,None,490.0349749950001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.00140507799915,None,492.00140507799915,None,492.00140507799915,None,m,1,5.7889422879998165,493.53764620699985,None,493.53764620699985,None,493.53764620699985,None,499.3851249239997,None,499.3851249239997,None,499.3851249239997,None,499.3851249239997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.35148264800046,None,501.35148264800046,None,501.35148264800046,None,m,0,2.552818803000264,502.8857770470004,None,502.8857770470004,None,502.8857770470004,None,505.5187391140007,None,505.5187391140007,None,505.5187391140007,None,505.5187391140007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.4854048220004,None,507.4854048220004,None,507.4854048220004,None,c,0,1.9710438389993215,509.0195584890007,None,509.0195584890007,None,509.0195584890007,None,511.05326251100087,None,511.05326251100087,None,511.05326251100087,None,511.05326251100087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.0184950439998,None,513.0184950439998,None,513.0184950439998,None,m,1,0.8364093550007965,514.5541869400004,None,514.5541869400004,None,514.5541869400004,None,515.4528100440002,None,515.4528100440002,None,515.4528100440002,None,515.4528100440002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.4184804079996,None,517.4184804079996,None,517.4184804079996,None,c,1,3.3026581239992083,518.9519117309992,None,518.9519117309992,None,518.9519117309992,None,522.3188081150001,None,522.3188081150001,None,522.3188081150001,None,522.3188081150001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.2851846239992,None,524.2851846239992,None,524.2851846239992,None,m,1,1.8429207600001973,525.8356065259995,None,525.8356065259995,None,525.8356065259995,None,527.7383496980001,None,527.7383496980001,None,527.7383496980001,None,527.7383496980001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.701881297,None,529.701881297,None,529.701881297,None,c,0,4.121299039001315,531.2373259340002,None,531.2373259340002,None,531.2373259340002,None,535.4187236180005,None,535.4187236180005,None,535.4187236180005,None,535.4187236180005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.3848382550004,None,537.3848382550004,None,537.3848382550004,None,c,1,3.445753418000095,538.9208172859999,None,538.9208172859999,None,538.9208172859999,None,542.4198788430003,None,542.4198788430003,None,542.4198788430003,None,542.4198788430003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.3851731609993,None,544.3851731609993,None,544.3851731609993,None,m,0,1.9841789360016264,545.9183422009992,None,545.9183422009992,None,545.9183422009992,None,547.9688263999997,None,547.9688263999997,None,547.9688263999997,None,547.9688263999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9351566869991,None,549.9351566869991,None,549.9351566869991,None,c,1,2.015649832001145,551.4708609900008,None,551.4708609900008,None,551.4708609900008,None,553.5518852669993,None,553.5518852669993,None,553.5518852669993,None,553.5518852669993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.5352310310009,None,555.5352310310009,None,555.5352310310009,None,c,0,2.257227652000438,557.0852444869997,None,557.0852444869997,None,557.0852444869997,None,559.4188711429997,None,559.4188711429997,None,559.4188711429997,None,559.4188711429997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.3678413639991,None,561.3678413639991,None,561.3678413639991,None,m,1,1.8317804350008373,562.9187978190002,None,562.9187978190002,None,562.9187978190002,None,564.8021036869995,None,564.8021036869995,None,564.8021036869995,None,564.8021036869995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.7686823559998,None,566.7686823559998,None,566.7686823559998,None,m,0,0.9597374800014222,568.3188532290005,None,568.3188532290005,None,568.3188532290005,None,569.3373849510008,None,569.3373849510008,None,569.3373849510008,None,569.3373849510008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.3018699999993,None,571.3018699999993,None,571.3018699999993,None,m,0,1.1611200369989092,572.8376445260001,None,572.8376445260001,None,572.8376445260001,None,574.0521173300003,None,574.0521173300003,None,574.0521173300003,None,574.0521173300003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0184744359995,None,576.0184744359995,None,576.0184744359995,None,m,0,3.677425845000471,577.5690617010005,None,577.5690617010005,None,577.5690617010005,None,581.3021301150002,None,581.3021301150002,None,581.3021301150002,None,581.3021301150002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.2685295629999,None,583.2685295629999,None,583.2685295629999,None,c,0,4.171769577000305,584.8028009219997,None,584.8028009219997,None,584.8028009219997,None,589.0379547470002,None,589.0379547470002,None,589.0379547470002,None,589.0379547470002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.0018267680007,None,591.0018267680007,None,591.0018267680007,None,m,1,2.4549255820002145,592.5356569510004,None,592.5356569510004,None,592.5356569510004,None,595.0521510569997,None,595.0521510569997,None,595.0521510569997,None,595.0521510569997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.0184891110002,None,597.0184891110002,None,597.0184891110002,None,c,1,3.3817846969996026,598.5687630480006,None,598.5687630480006,None,598.5687630480006,None,602.0041948189992,None,602.0041948189992,None,602.0041948189992,None,602.0041948189992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.9854607880006,None,603.9854607880006,None,603.9854607880006,None,m,1,2.1438142380011413,605.5188202070003,None,605.5188202070003,None,605.5188202070003,None,607.7198265330007,None,607.7198265330007,None,607.7198265330007,None,607.7198265330007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.6852984239995,None,609.6852984239995,None,609.6852984239995,None,c,1,4.011332009000398,611.2192529250005,None,611.2192529250005,None,611.2192529250005,None,615.2877413189999,None,615.2877413189999,None,615.2877413189999,None,615.2877413189999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.2517877829996,None,617.2517877829996,None,617.2517877829996,None,c,1,2.5724158529992565,618.8020929430004,None,618.8020929430004,None,618.8020929430004,None,621.4354681189998,None,621.4354681189998,None,621.4354681189998,None,621.4354681189998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.401427154,None,623.401427154,None,623.401427154,None,c,1,1.0932189310005924,624.9373593719993,None,624.9373593719993,None,624.9373593719993,None,626.0853759300007,None,626.0853759300007,None,626.0853759300007,None,626.0853759300007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.0518392909999,None,628.0518392909999,None,628.0518392909999,None,m,1,1.22896037099963,629.5856048400001,None,629.5856048400001,None,629.5856048400001,None,630.8715046470006,None,630.8715046470006,None,630.8715046470006,None,630.8715046470006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.8352184809992,None,632.8352184809992,None,632.8352184809992,None,m,1,1.6131962580002437,634.3854843909994,None,634.3854843909994,None,634.3854843909994,None,636.0521135670006,None,636.0521135670006,None,636.0521135670006,None,636.0521135670006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_30_1256,spring_faces,3.1.5,60.01498177943271,
