482.3351 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1197.3138 	EXP 	cue1Image_fb: opacity = 1.0
1197.3138 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1197.3138 	EXP 	cue1Image_fb: image = 'pictures/31M_NE_C.png'
1197.3138 	EXP 	cue2Image_fb: opacity = 1.0
1197.3138 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1197.3138 	EXP 	cue2Image_fb: image = 'pictures/26M_AN_C.png'
1197.3138 	EXP 	fb_text_answer: text = 'They like to play Risk'
1197.3138 	EXP 	feedback_image: image = 'pictures/green_check.png'
1197.3138 	EXP 	cue1Image_fb: autoDraw = True
1197.3138 	EXP 	cue2Image_fb: autoDraw = True
1197.3138 	EXP 	fb_text_answer: autoDraw = True
1197.3138 	EXP 	feedback_image: autoDraw = True
1197.4675 	DATA 	Keypress: r
1197.8863 	DATA 	Keypress: r
1198.1359 	DATA 	Keypress: r
1198.3029 	DATA 	Keypress: r
1199.0869 	DATA 	Keypress: r
1199.2655 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'T3'), ('cue2', 'B3'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1199.2799 	EXP 	cue1Image_fb: autoDraw = False
1199.2799 	EXP 	cue2Image_fb: autoDraw = False
1199.2799 	EXP 	fb_text_answer: autoDraw = False
1199.2799 	EXP 	feedback_image: autoDraw = False
1199.2799 	EXP 	cue1Image_fb: autoDraw = False
1199.2799 	EXP 	cue2Image_fb: autoDraw = False
1199.2799 	EXP 	fb_text_answer: autoDraw = False
1199.2799 	EXP 	feedback_image: autoDraw = False
1199.2799 	EXP 	resp_text1: text = 'Stratego = s'
1199.2799 	EXP 	resp_text2: text = 'Risk = r'
1199.2799 	EXP 	text: autoDraw = True
1199.2799 	EXP 	resp_text1: autoDraw = True
1199.2799 	EXP 	resp_text2: autoDraw = True
1199.2849 	DATA 	Keypress: r
1199.5012 	DATA 	Keypress: r
1199.6354 	DATA 	Keypress: r
1199.7513 	DATA 	Keypress: r
1199.9033 	DATA 	Keypress: r
1200.0528 	DATA 	Keypress: r
1200.2034 	DATA 	Keypress: r
1200.3347 	DATA 	Keypress: r
1200.4696 	DATA 	Keypress: r
1200.6210 	DATA 	Keypress: r
1200.8103 	DATA 	Keypress: r
1200.8296 	EXP 	text: autoDraw = False
1200.8296 	EXP 	resp_text1: autoDraw = False
1200.8296 	EXP 	resp_text2: autoDraw = False
1200.8296 	EXP 	text: autoDraw = False
1200.8296 	EXP 	resp_text1: autoDraw = False
1200.8296 	EXP 	resp_text2: autoDraw = False
1200.8296 	EXP 	cue1Image: opacity = 1.0
1200.8296 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1200.8296 	EXP 	cue1Image: image = 'pictures/37M_AN_C.png'
1200.8296 	EXP 	cue2Image: opacity = 1.0
1200.8296 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1200.8296 	EXP 	cue2Image: image = 'pictures/36M_NE_C.png'
1200.8296 	EXP 	cue1Image: autoDraw = True
1200.8296 	EXP 	cue2Image: autoDraw = True
1200.9744 	DATA 	Keypress: r
1200.9965 	EXP 	cue1Image: autoDraw = False
1200.9965 	EXP 	cue2Image: autoDraw = False
1200.9965 	EXP 	cue1Image_fb: opacity = 1.0
1200.9965 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1200.9965 	EXP 	cue1Image_fb: image = 'pictures/37M_AN_C.png'
1200.9965 	EXP 	cue2Image_fb: opacity = 1.0
1200.9965 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1200.9965 	EXP 	cue2Image_fb: image = 'pictures/36M_NE_C.png'
1200.9965 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1200.9965 	EXP 	feedback_image: image = 'pictures/red_x.png'
1200.9965 	EXP 	cue1Image_fb: autoDraw = True
1200.9965 	EXP 	cue2Image_fb: autoDraw = True
1200.9965 	EXP 	fb_text_answer: autoDraw = True
1200.9965 	EXP 	feedback_image: autoDraw = True
1201.1685 	DATA 	Keypress: r
1201.3194 	DATA 	Keypress: r
1201.5031 	DATA 	Keypress: r
1201.7030 	DATA 	Keypress: r
1201.8869 	DATA 	Keypress: r
1202.1206 	DATA 	Keypress: s
1202.5681 	DATA 	Keypress: s
1202.8033 	DATA 	Keypress: s
1202.9330 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'T5'), ('cue2', 'B5'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1202.9459 	EXP 	cue1Image_fb: autoDraw = False
1202.9459 	EXP 	cue2Image_fb: autoDraw = False
1202.9459 	EXP 	fb_text_answer: autoDraw = False
1202.9459 	EXP 	feedback_image: autoDraw = False
1202.9459 	EXP 	cue1Image_fb: autoDraw = False
1202.9459 	EXP 	cue2Image_fb: autoDraw = False
1202.9459 	EXP 	fb_text_answer: autoDraw = False
1202.9459 	EXP 	feedback_image: autoDraw = False
1202.9459 	EXP 	resp_text1: text = 'Stratego = s'
1202.9459 	EXP 	resp_text2: text = 'Risk = r'
1202.9459 	EXP 	text: autoDraw = True
1202.9459 	EXP 	resp_text1: autoDraw = True
1202.9459 	EXP 	resp_text2: autoDraw = True
1203.3180 	DATA 	Keypress: s
1203.5019 	DATA 	Keypress: s
1203.6846 	DATA 	Keypress: s
1204.1179 	DATA 	Keypress: r
1204.4735 	DATA 	Keypress: s
1204.4760 	DATA 	Keypress: r
1204.4968 	EXP 	text: autoDraw = False
1204.4968 	EXP 	resp_text1: autoDraw = False
1204.4968 	EXP 	resp_text2: autoDraw = False
1204.4968 	EXP 	text: autoDraw = False
1204.4968 	EXP 	resp_text1: autoDraw = False
1204.4968 	EXP 	resp_text2: autoDraw = False
1204.4968 	EXP 	cue1Image: opacity = 1.0
1204.4968 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1204.4968 	EXP 	cue1Image: image = 'pictures/25M_AN_C.png'
1204.4968 	EXP 	cue2Image: opacity = 1.0
1204.4968 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1204.4968 	EXP 	cue2Image: image = 'pictures/33M_NE_C.png'
1204.4968 	EXP 	cue1Image: autoDraw = True
1204.4968 	EXP 	cue2Image: autoDraw = True
1204.5463 	EXP 	cue1Image: autoDraw = False
1204.5463 	EXP 	cue2Image: autoDraw = False
1204.5463 	EXP 	cue1Image_fb: opacity = 1.0
1204.5463 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1204.5463 	EXP 	cue1Image_fb: image = 'pictures/25M_AN_C.png'
1204.5463 	EXP 	cue2Image_fb: opacity = 1.0
1204.5463 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1204.5463 	EXP 	cue2Image_fb: image = 'pictures/33M_NE_C.png'
1204.5463 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1204.5463 	EXP 	feedback_image: image = 'pictures/red_x.png'
1204.5463 	EXP 	cue1Image_fb: autoDraw = True
1204.5463 	EXP 	cue2Image_fb: autoDraw = True
1204.5463 	EXP 	fb_text_answer: autoDraw = True
1204.5463 	EXP 	feedback_image: autoDraw = True
1204.8856 	DATA 	Keypress: s
1204.9195 	DATA 	Keypress: r
1205.3359 	DATA 	Keypress: s
1205.7518 	DATA 	Keypress: r
1206.0528 	DATA 	Keypress: s
1206.2351 	DATA 	Keypress: r
1206.4531 	DATA 	Keypress: s
1206.5000 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'T1'), ('cue2', 'B1'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1206.5131 	EXP 	cue1Image_fb: autoDraw = False
1206.5131 	EXP 	cue2Image_fb: autoDraw = False
1206.5131 	EXP 	fb_text_answer: autoDraw = False
1206.5131 	EXP 	feedback_image: autoDraw = False
1206.5131 	EXP 	cue1Image_fb: autoDraw = False
1206.5131 	EXP 	cue2Image_fb: autoDraw = False
1206.5131 	EXP 	fb_text_answer: autoDraw = False
1206.5131 	EXP 	feedback_image: autoDraw = False
1206.5131 	EXP 	resp_text1: text = 'Stratego = s'
1206.5131 	EXP 	resp_text2: text = 'Risk = r'
1206.5131 	EXP 	text: autoDraw = True
1206.5131 	EXP 	resp_text1: autoDraw = True
1206.5131 	EXP 	resp_text2: autoDraw = True
1206.5506 	DATA 	Keypress: r
1206.8513 	DATA 	Keypress: r
1206.8682 	DATA 	Keypress: s
1207.0680 	DATA 	Keypress: r
1207.3008 	DATA 	Keypress: s
1207.5039 	DATA 	Keypress: r
1207.6200 	DATA 	Keypress: s
1207.8031 	DATA 	Keypress: r
1207.9680 	DATA 	Keypress: s
1208.0634 	EXP 	text: autoDraw = False
1208.0634 	EXP 	resp_text1: autoDraw = False
1208.0634 	EXP 	resp_text2: autoDraw = False
1208.0634 	EXP 	text: autoDraw = False
1208.0634 	EXP 	resp_text1: autoDraw = False
1208.0634 	EXP 	resp_text2: autoDraw = False
1208.0634 	EXP 	cue1Image: opacity = 1.0
1208.0634 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1208.0634 	EXP 	cue1Image: image = 'pictures/20M_AN_C.png'
1208.0634 	EXP 	cue2Image: opacity = 1.0
1208.0634 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1208.0634 	EXP 	cue2Image: image = 'pictures/22M_NE_C.png'
1208.0634 	EXP 	cue1Image: autoDraw = True
1208.0634 	EXP 	cue2Image: autoDraw = True
1208.1283 	DATA 	Keypress: r
1208.1465 	EXP 	cue1Image: autoDraw = False
1208.1465 	EXP 	cue2Image: autoDraw = False
1208.1465 	EXP 	cue1Image_fb: opacity = 1.0
1208.1465 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1208.1465 	EXP 	cue1Image_fb: image = 'pictures/20M_AN_C.png'
1208.1465 	EXP 	cue2Image_fb: opacity = 1.0
1208.1465 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1208.1465 	EXP 	cue2Image_fb: image = 'pictures/22M_NE_C.png'
1208.1465 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1208.1465 	EXP 	feedback_image: image = 'pictures/red_x.png'
1208.1465 	EXP 	cue1Image_fb: autoDraw = True
1208.1465 	EXP 	cue2Image_fb: autoDraw = True
1208.1465 	EXP 	fb_text_answer: autoDraw = True
1208.1465 	EXP 	feedback_image: autoDraw = True
1208.2539 	DATA 	Keypress: s
1208.4695 	DATA 	Keypress: r
1208.6344 	DATA 	Keypress: s
1209.6691 	DATA 	Keypress: r
1209.9193 	DATA 	Keypress: s
1210.0990 	EXP 	New trial (rep=0, index=3): OrderedDict([('condsFile', 'condition files/Stage2_2.xlsx')])
1210.1104 	EXP 	Imported condition files/Stage2_2.xlsx as conditions, 6 conditions, 9 params
1210.1108 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
1210.1112 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'T4'), ('cue2', 'B4'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1210.1302 	EXP 	cue1Image_fb: autoDraw = False
1210.1302 	EXP 	cue2Image_fb: autoDraw = False
1210.1302 	EXP 	fb_text_answer: autoDraw = False
1210.1302 	EXP 	feedback_image: autoDraw = False
1210.1302 	EXP 	cue1Image_fb: autoDraw = False
1210.1302 	EXP 	cue2Image_fb: autoDraw = False
1210.1302 	EXP 	fb_text_answer: autoDraw = False
1210.1302 	EXP 	feedback_image: autoDraw = False
1210.1302 	EXP 	resp_text1: text = 'Stratego = s'
1210.1302 	EXP 	resp_text2: text = 'Risk = r'
1210.1302 	EXP 	text: autoDraw = True
1210.1302 	EXP 	resp_text1: autoDraw = True
1210.1302 	EXP 	resp_text2: autoDraw = True
1210.5178 	DATA 	Keypress: r
1210.9010 	DATA 	Keypress: s
1211.1012 	DATA 	Keypress: r
1211.4880 	DATA 	Keypress: s
1211.6794 	EXP 	text: autoDraw = False
1211.6794 	EXP 	resp_text1: autoDraw = False
1211.6794 	EXP 	resp_text2: autoDraw = False
1211.6794 	EXP 	cue1Image: opacity = 1.0
1211.6794 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1211.6794 	EXP 	cue1Image: image = 'pictures/32M_AN_C.png'
1211.6794 	EXP 	cue2Image: opacity = 1.0
1211.6794 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1211.6794 	EXP 	cue2Image: image = 'pictures/23M_NE_C.png'
1211.6794 	EXP 	cue1Image: autoDraw = True
1211.6794 	EXP 	cue2Image: autoDraw = True
1211.9073 	DATA 	Keypress: s
1211.9301 	EXP 	cue1Image: autoDraw = False
1211.9301 	EXP 	cue2Image: autoDraw = False
1211.9301 	EXP 	cue1Image_fb: opacity = 1.0
1211.9301 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1211.9301 	EXP 	cue1Image_fb: image = 'pictures/32M_AN_C.png'
1211.9301 	EXP 	cue2Image_fb: opacity = 1.0
1211.9301 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1211.9301 	EXP 	cue2Image_fb: image = 'pictures/23M_NE_C.png'
1211.9301 	EXP 	fb_text_answer: text = 'They like to play Risk'
1211.9301 	EXP 	feedback_image: image = 'pictures/red_x.png'
1211.9301 	EXP 	cue1Image_fb: autoDraw = True
1211.9301 	EXP 	cue2Image_fb: autoDraw = True
1211.9301 	EXP 	fb_text_answer: autoDraw = True
1211.9301 	EXP 	feedback_image: autoDraw = True
1212.1527 	DATA 	Keypress: s
1212.4362 	DATA 	Keypress: r
1212.4510 	DATA 	Keypress: s
1212.7033 	DATA 	Keypress: s
1212.7535 	DATA 	Keypress: r
1212.9679 	DATA 	Keypress: s
1213.2856 	DATA 	Keypress: r
1213.3359 	DATA 	Keypress: s
1213.5358 	DATA 	Keypress: s
1213.5699 	DATA 	Keypress: r
1213.8657 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'T2'), ('cue2', 'B2'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1213.8706 	DATA 	Keypress: r
1213.8799 	EXP 	cue1Image_fb: autoDraw = False
1213.8799 	EXP 	cue2Image_fb: autoDraw = False
1213.8799 	EXP 	fb_text_answer: autoDraw = False
1213.8799 	EXP 	feedback_image: autoDraw = False
1213.8799 	EXP 	cue1Image_fb: autoDraw = False
1213.8799 	EXP 	cue2Image_fb: autoDraw = False
1213.8799 	EXP 	fb_text_answer: autoDraw = False
1213.8799 	EXP 	feedback_image: autoDraw = False
1213.8799 	EXP 	resp_text1: text = 'Stratego = s'
1213.8799 	EXP 	resp_text2: text = 'Risk = r'
1213.8799 	EXP 	text: autoDraw = True
1213.8799 	EXP 	resp_text1: autoDraw = True
1213.8799 	EXP 	resp_text2: autoDraw = True
1213.9039 	DATA 	Keypress: s
1214.2037 	DATA 	Keypress: r
1214.2073 	DATA 	Keypress: s
1214.3363 	DATA 	Keypress: s
1214.4037 	DATA 	Keypress: r
1214.6846 	DATA 	Keypress: r
1214.6878 	DATA 	Keypress: s
1214.9686 	DATA 	Keypress: s
1215.0533 	DATA 	Keypress: r
1215.2196 	DATA 	Keypress: s
1215.4134 	EXP 	text: autoDraw = False
1215.4134 	EXP 	resp_text1: autoDraw = False
1215.4134 	EXP 	resp_text2: autoDraw = False
1215.4134 	EXP 	text: autoDraw = False
1215.4134 	EXP 	resp_text1: autoDraw = False
1215.4134 	EXP 	resp_text2: autoDraw = False
1215.4134 	EXP 	cue1Image: opacity = 1.0
1215.4134 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1215.4134 	EXP 	cue1Image: image = 'pictures/26M_AN_C.png'
1215.4134 	EXP 	cue2Image: opacity = 1.0
1215.4134 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1215.4134 	EXP 	cue2Image: image = 'pictures/31M_NE_C.png'
1215.4134 	EXP 	cue1Image: autoDraw = True
1215.4134 	EXP 	cue2Image: autoDraw = True
1215.4636 	DATA 	Keypress: s
1215.4804 	EXP 	cue1Image: autoDraw = False
1215.4804 	EXP 	cue2Image: autoDraw = False
1215.4804 	EXP 	cue1Image_fb: opacity = 1.0
1215.4804 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1215.4804 	EXP 	cue1Image_fb: image = 'pictures/26M_AN_C.png'
1215.4804 	EXP 	cue2Image_fb: opacity = 1.0
1215.4804 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1215.4804 	EXP 	cue2Image_fb: image = 'pictures/31M_NE_C.png'
1215.4804 	EXP 	fb_text_answer: text = 'They like to play Risk'
1215.4804 	EXP 	feedback_image: image = 'pictures/red_x.png'
1215.4804 	EXP 	cue1Image_fb: autoDraw = True
1215.4804 	EXP 	cue2Image_fb: autoDraw = True
1215.4804 	EXP 	fb_text_answer: autoDraw = True
1215.4804 	EXP 	feedback_image: autoDraw = True
1215.6697 	DATA 	Keypress: s
1215.9364 	DATA 	Keypress: s
1216.0365 	DATA 	Keypress: r
1216.2516 	DATA 	Keypress: s
1216.5515 	DATA 	Keypress: r
1216.7527 	DATA 	Keypress: r
1216.9847 	DATA 	Keypress: r
1217.3516 	DATA 	Keypress: r
1217.4318 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'B3'), ('cue2', 'T3'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1217.4467 	EXP 	cue1Image_fb: autoDraw = False
1217.4467 	EXP 	cue2Image_fb: autoDraw = False
1217.4467 	EXP 	fb_text_answer: autoDraw = False
1217.4467 	EXP 	feedback_image: autoDraw = False
1217.4467 	EXP 	cue1Image_fb: autoDraw = False
1217.4467 	EXP 	cue2Image_fb: autoDraw = False
1217.4467 	EXP 	fb_text_answer: autoDraw = False
1217.4467 	EXP 	feedback_image: autoDraw = False
1217.4467 	EXP 	resp_text1: text = 'Stratego = s'
1217.4467 	EXP 	resp_text2: text = 'Risk = r'
1217.4467 	EXP 	text: autoDraw = True
1217.4467 	EXP 	resp_text1: autoDraw = True
1217.4467 	EXP 	resp_text2: autoDraw = True
1217.5681 	DATA 	Keypress: r
1217.8015 	DATA 	Keypress: r
1217.8044 	DATA 	Keypress: s
1218.0514 	DATA 	Keypress: s
1218.2509 	DATA 	Keypress: s
1218.4353 	DATA 	Keypress: s
1218.6518 	DATA 	Keypress: s
1218.8526 	DATA 	Keypress: s
1218.9968 	EXP 	text: autoDraw = False
1218.9968 	EXP 	resp_text1: autoDraw = False
1218.9968 	EXP 	resp_text2: autoDraw = False
1218.9968 	EXP 	text: autoDraw = False
1218.9968 	EXP 	resp_text1: autoDraw = False
1218.9968 	EXP 	resp_text2: autoDraw = False
1218.9968 	EXP 	cue1Image: opacity = 1.0
1218.9968 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1218.9968 	EXP 	cue1Image: image = 'pictures/36M_NE_C.png'
1218.9968 	EXP 	cue2Image: opacity = 1.0
1218.9968 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1218.9968 	EXP 	cue2Image: image = 'pictures/37M_AN_C.png'
1218.9968 	EXP 	cue1Image: autoDraw = True
1218.9968 	EXP 	cue2Image: autoDraw = True
1219.1600 	DATA 	Keypress: s
1219.1797 	EXP 	cue1Image: autoDraw = False
1219.1797 	EXP 	cue2Image: autoDraw = False
1219.1797 	EXP 	cue1Image_fb: opacity = 1.0
1219.1797 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1219.1797 	EXP 	cue1Image_fb: image = 'pictures/36M_NE_C.png'
1219.1797 	EXP 	cue2Image_fb: opacity = 1.0
1219.1797 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1219.1797 	EXP 	cue2Image_fb: image = 'pictures/37M_AN_C.png'
1219.1797 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1219.1797 	EXP 	feedback_image: image = 'pictures/green_check.png'
1219.1797 	EXP 	cue1Image_fb: autoDraw = True
1219.1797 	EXP 	cue2Image_fb: autoDraw = True
1219.1797 	EXP 	fb_text_answer: autoDraw = True
1219.1797 	EXP 	feedback_image: autoDraw = True
1219.2852 	DATA 	Keypress: s
1219.4536 	DATA 	Keypress: s
1219.6694 	DATA 	Keypress: s
1219.8514 	DATA 	Keypress: s
1220.0532 	DATA 	Keypress: s
1220.2681 	DATA 	Keypress: s
1220.9029 	DATA 	Keypress: s
1221.1160 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'B1'), ('cue2', 'T1'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1221.1299 	EXP 	cue1Image_fb: autoDraw = False
1221.1299 	EXP 	cue2Image_fb: autoDraw = False
1221.1299 	EXP 	fb_text_answer: autoDraw = False
1221.1299 	EXP 	feedback_image: autoDraw = False
1221.1299 	EXP 	cue1Image_fb: autoDraw = False
1221.1299 	EXP 	cue2Image_fb: autoDraw = False
1221.1299 	EXP 	fb_text_answer: autoDraw = False
1221.1299 	EXP 	feedback_image: autoDraw = False
1221.1299 	EXP 	resp_text1: text = 'Stratego = s'
1221.1299 	EXP 	resp_text2: text = 'Risk = r'
1221.1299 	EXP 	text: autoDraw = True
1221.1299 	EXP 	resp_text1: autoDraw = True
1221.1299 	EXP 	resp_text2: autoDraw = True
1221.2008 	DATA 	Keypress: s
1221.5706 	DATA 	Keypress: s
1221.7688 	DATA 	Keypress: s
1222.0040 	DATA 	Keypress: s
1222.2021 	DATA 	Keypress: s
1222.3869 	DATA 	Keypress: s
1222.6889 	DATA 	Keypress: s
1222.7136 	EXP 	text: autoDraw = False
1222.7136 	EXP 	resp_text1: autoDraw = False
1222.7136 	EXP 	resp_text2: autoDraw = False
1222.7136 	EXP 	text: autoDraw = False
1222.7136 	EXP 	resp_text1: autoDraw = False
1222.7136 	EXP 	resp_text2: autoDraw = False
1222.7136 	EXP 	cue1Image: opacity = 1.0
1222.7136 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1222.7136 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
1222.7136 	EXP 	cue2Image: opacity = 1.0
1222.7136 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1222.7136 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
1222.7136 	EXP 	cue1Image: autoDraw = True
1222.7136 	EXP 	cue2Image: autoDraw = True
1222.7136 	EXP 	cue1Image: autoDraw = False
1222.7136 	EXP 	cue2Image: autoDraw = False
1222.7136 	EXP 	cue1Image_fb: opacity = 1.0
1222.7136 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1222.7136 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
1222.7136 	EXP 	cue2Image_fb: opacity = 1.0
1222.7136 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1222.7136 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
1222.7136 	EXP 	fb_text_answer: text = 'They like to play Stratego'
1222.7136 	EXP 	feedback_image: image = 'pictures/green_check.png'
1222.7136 	EXP 	cue1Image_fb: autoDraw = True
1222.7136 	EXP 	cue2Image_fb: autoDraw = True
1222.7136 	EXP 	fb_text_answer: autoDraw = True
1222.7136 	EXP 	feedback_image: autoDraw = True
1222.7858 	DATA 	Keypress: s
1223.0013 	DATA 	Keypress: s
1223.1861 	DATA 	Keypress: s
1223.3524 	DATA 	Keypress: s
1223.5535 	DATA 	Keypress: s
1223.7355 	DATA 	Keypress: s
1223.9031 	DATA 	Keypress: s
1224.1206 	DATA 	Keypress: s
1224.2867 	DATA 	Keypress: s
1224.4527 	DATA 	Keypress: s
1224.6185 	DATA 	Keypress: s
1224.6498 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'T6'), ('cue2', 'B6'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1224.6628 	EXP 	cue1Image_fb: autoDraw = False
1224.6628 	EXP 	cue2Image_fb: autoDraw = False
1224.6628 	EXP 	fb_text_answer: autoDraw = False
1224.6628 	EXP 	feedback_image: autoDraw = False
1224.6628 	EXP 	cue1Image_fb: autoDraw = False
1224.6628 	EXP 	cue2Image_fb: autoDraw = False
1224.6628 	EXP 	fb_text_answer: autoDraw = False
1224.6628 	EXP 	feedback_image: autoDraw = False
1224.6628 	EXP 	resp_text1: text = 'Stratego = s'
1224.6628 	EXP 	resp_text2: text = 'Risk = r'
1224.6628 	EXP 	text: autoDraw = True
1224.6628 	EXP 	resp_text1: autoDraw = True
1224.6628 	EXP 	resp_text2: autoDraw = True
1224.7195 	DATA 	Keypress: s
1224.9351 	DATA 	Keypress: s
1225.1182 	DATA 	Keypress: s
1225.3004 	DATA 	Keypress: s
1225.4849 	DATA 	Keypress: s
1225.6849 	DATA 	Keypress: s
1225.8686 	DATA 	Keypress: s
1226.0349 	DATA 	Keypress: s
1226.1971 	EXP 	text: autoDraw = False
1226.1971 	EXP 	resp_text1: autoDraw = False
1226.1971 	EXP 	resp_text2: autoDraw = False
1226.1971 	EXP 	text: autoDraw = False
1226.1971 	EXP 	resp_text1: autoDraw = False
1226.1971 	EXP 	resp_text2: autoDraw = False
1226.1971 	EXP 	cue1Image: opacity = 1.0
1226.1971 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1226.1971 	EXP 	cue1Image: image = 'pictures/38M_AN_C.png'
1226.1971 	EXP 	cue2Image: opacity = 1.0
1226.1971 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1226.1971 	EXP 	cue2Image: image = 'pictures/34M_NE_C.png'
1226.1971 	EXP 	cue1Image: autoDraw = True
1226.1971 	EXP 	cue2Image: autoDraw = True
1226.5717 	DATA 	Keypress: s
1226.5969 	EXP 	cue1Image: autoDraw = False
1226.5969 	EXP 	cue2Image: autoDraw = False
1226.5969 	EXP 	cue1Image_fb: opacity = 1.0
1226.5969 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1226.5969 	EXP 	cue1Image_fb: image = 'pictures/38M_AN_C.png'
1226.5969 	EXP 	cue2Image_fb: opacity = 1.0
1226.5969 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1226.5969 	EXP 	cue2Image_fb: image = 'pictures/34M_NE_C.png'
1226.5969 	EXP 	fb_text_answer: text = 'They like to play Risk'
1226.5969 	EXP 	feedback_image: image = 'pictures/red_x.png'
1226.5969 	EXP 	cue1Image_fb: autoDraw = True
1226.5969 	EXP 	cue2Image_fb: autoDraw = True
1226.5969 	EXP 	fb_text_answer: autoDraw = True
1226.5969 	EXP 	feedback_image: autoDraw = True
