condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'none': 'pictures/20M_AN_C.png', 'alpha': 'pictures/SHINEd_apple.png', 'beta': 'pictures/SHINEd_pear.png', 'theta': 'pictures/SHINEd_pepper.png', 'phi': 'pictures/SHINEd_melon.png', 'T1': 'pictures/22M_AN_C.png', 'T2': 'pictures/34M_AN_C.png', 'T3': 'pictures/37M_AN_C.png', 'T4': 'pictures/36M_AN_C.png', 'T5': 'pictures/26M_AN_C.png', 'T6': 'pictures/38M_AN_C.png', 'B1': 'pictures/32M_NE_C.png', 'B2': 'pictures/31M_NE_C.png', 'B3': 'pictures/20M_NE_C.png', 'B4': 'pictures/33M_NE_C.png', 'B5': 'pictures/23M_NE_C.png', 'B6': 'pictures/25M_NE_C.png'}",508.42320803499933,None,513.4066539030009,None,space,8.671210130998588,513.4066539030009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.4724816090002,None,522.4724816090002,None,"['backspace', 'backspace', 'backspace', 'c', 'a', 'backspace', 'backspace', '0', '1', '1', '8', 'c', 'a', 't', 'h', 'r', '0', '1', '1', '8', 'c', 'a', 'backspace', 'backspace', 'c', 'a', 't', 'h', 'u']","[18.853342812000847, 19.093422006000765, 19.28529432799951, 24.94936780900025, 25.71738929300045, 27.381324717000098, 27.605354592000367, 28.197466166000595, 29.765349024999523, 30.037372713999503, 31.07739879899964, 31.829347474000315, 31.95737002700116, 35.49330814399946, 35.62137792199974, 35.73338075600077, 43.38133198400101, 43.76535483900079, 45.04533202300081, 45.38133999099955, 48.62936195200018, 48.94937480800036, 50.133379597000385, 50.32539741800065, 51.189355571001215, 51.893420442000206, 55.39751297300063, 55.94134868900073, 57.093422848000046]",522.4724816090002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0118cathu,522.4724816090002,None,522.4724816090002,None,584.6401078990002,None,space,1.9902287069999147,589.6396708659995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.6396708659995,None,591.672970347001,None,space,5.180660948999503,596.6731382939997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.6731382939997,None,601.9395716300005,None,601.9395716300005,None,601.9395716300005,None,h,0,3.0204760870001337,603.4894233289997,None,603.4894233289997,None,603.4894233289997,None,606.5901235630008,None,606.5901235630008,None,606.5901235630008,None,606.5901235630008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.5397826509998,None,608.5397826509998,None,608.5397826509998,None,h,1,1.3316891909998958,610.0901628650008,None,610.0901628650008,None,610.0901628650008,None,611.4747943769999,None,611.4747943769999,None,611.4747943769999,None,611.4747943769999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.4568999269995,None,613.4568999269995,None,613.4568999269995,None,g,1,1.1187770619999355,614.9910940030004,None,614.9910940030004,None,614.9910940030004,None,616.173567971,None,616.173567971,None,616.173567971,None,616.173567971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,1,1,1,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.1394413550006,None,618.1394413550006,None,618.1394413550006,None,h,1,0.6770019520008645,619.6728929220008,None,619.6728929220008,None,619.6728929220008,None,620.4063717200006,None,620.4063717200006,None,620.4063717200006,None,620.4063717200006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.3892938629997,None,622.3892938629997,None,622.3892938629997,None,g,1,1.4188790759999392,623.9229800630001,None,623.9229800630001,None,623.9229800630001,None,625.4058281550006,None,625.4058281550006,None,625.4058281550006,None,625.4058281550006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,2,2,2,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.3724679000006,None,627.3724679000006,None,627.3724679000006,None,h,1,0.8978760439986218,628.9079969260001,None,628.9079969260001,None,628.9079969260001,None,629.8563173660004,None,629.8563173660004,None,629.8563173660004,None,629.8563173660004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.8402168869998,None,631.8402168869998,None,631.8402168869998,None,h,1,1.1680882300006488,633.3737538599999,None,633.3737538599999,None,633.3737538599999,None,634.6067648290009,None,634.6067648290009,None,634.6067648290009,None,634.6067648290009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.5733189290004,None,636.5733189290004,None,636.5733189290004,None,g,1,0.660064648000116,638.105856225,None,638.105856225,None,638.105856225,None,638.8236582080008,None,638.8236582080008,None,638.8236582080008,None,638.8236582080008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.8067576720005,None,640.8067576720005,None,640.8067576720005,None,h,1,0.7461836130005395,642.3396559859993,None,642.3396559859993,None,642.3396559859993,None,643.139638269,None,643.139638269,None,643.139638269,None,643.139638269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.1064122370008,None,645.1064122370008,None,645.1064122370008,None,g,1,0.7176774670006125,646.640114707001,None,646.640114707001,None,646.640114707001,None,647.4230822009995,None,647.4230822009995,None,647.4230822009995,None,647.4230822009995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,beta,none,g,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.4065659459993,None,649.4065659459993,None,649.4065659459993,None,g,1,0.8341280140011804,650.9396883619993,None,650.9396883619993,None,650.9396883619993,None,651.8392448310005,None,651.8392448310005,None,651.8392448310005,None,651.8392448310005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0a.xlsx,0a,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[0, 0.5]","[0, 0]",1,0,0,5,5,5,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.8065026959994,None,653.8065026959994,None,653.8065026959994,None,h,1,0.6579156890002196,655.3399609789994,None,655.3399609789994,None,655.3399609789994,None,656.0563349389995,None,656.0563349389995,None,656.0563349389995,None,656.0563349389995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,6,6,6,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.0400727399992,None,658.0400727399992,None,658.0400727399992,None,g,1,0.8240176559993415,659.5898716249994,None,659.5898716249994,None,659.5898716249994,None,660.490105162,None,660.490105162,None,660.490105162,None,660.490105162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,6,6,6,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.439834666,None,662.439834666,None,662.439834666,None,h,1,0.6483497629997146,663.9894928899994,None,663.9894928899994,None,663.9894928899994,None,664.6901656930004,None,664.6901656930004,None,664.6901656930004,None,664.6901656930004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.6732554310001,None,666.6732554310001,None,666.6732554310001,None,h,1,0.8107108380008867,668.2111426760002,None,668.2111426760002,None,668.2111426760002,None,669.0732053980009,None,669.0732053980009,None,669.0732053980009,None,669.0732053980009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.0396256620006,None,671.0396256620006,None,671.0396256620006,None,g,1,0.5744578640005784,672.5754378429992,None,672.5754378429992,None,672.5754378429992,None,673.2117541059997,None,673.2117541059997,None,673.2117541059997,None,673.2117541059997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.1897354770008,None,675.1897354770008,None,675.1897354770008,None,h,1,0.6185705139996571,676.7232896789992,None,676.7232896789992,None,676.7232896789992,None,677.4059927090002,None,677.4059927090002,None,677.4059927090002,None,677.4059927090002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,8,8,8,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.3729986439994,None,679.3729986439994,None,679.3729986439994,None,g,1,0.7850099679999403,680.9088344989996,None,680.9088344989996,None,680.9088344989996,None,681.7620050080004,None,681.7620050080004,None,681.7620050080004,None,681.7620050080004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.7401102809999,None,683.7401102809999,None,683.7401102809999,None,g,1,0.5616807910009811,685.2761857799997,None,685.2761857799997,None,685.2761857799997,None,685.8902956149996,None,685.8902956149996,None,685.8902956149996,None,685.8902956149996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,9,9,9,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.856643092,None,687.856643092,None,687.856643092,None,h,1,0.5585837700000411,689.4073386250002,None,689.4073386250002,None,689.4073386250002,None,690.0283797360007,None,690.0283797360007,None,690.0283797360007,None,690.0283797360007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_1.xlsx,0b,alpha,none,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0069162790005,None,692.0069162790005,None,692.0069162790005,None,h,1,0.5327961410002899,693.5450601659995,None,693.5450601659995,None,693.5450601659995,None,694.1393463099994,None,694.1393463099994,None,694.1393463099994,None,694.1393463099994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_1.xlsx,0b,none,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,10,10,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.1064734850006,None,696.1064734850006,None,696.1064734850006,None,g,1,0.5821706560000166,697.6396969920006,None,697.6396969920006,None,697.6396969920006,None,698.2739859699996,None,698.2739859699996,None,698.2739859699996,None,698.2739859699996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_2.xlsx,0b,beta,none,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,0,0,11,11,11,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.2565609590001,None,700.2565609590001,None,700.2565609590001,None,g,1,0.5744794769998407,701.7914440759996,None,701.7914440759996,None,701.7914440759996,None,702.4229872970009,None,702.4229872970009,None,702.4229872970009,None,702.4229872970009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0b_2.xlsx,0b,none,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",0,1,0,11,11,11,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.3896591009998,None,704.3896591009998,None,704.3896591009998,None,h,1,0.4865669810005784,705.9271961800005,None,705.9271961800005,None,705.9271961800005,None,706.475825726,None,706.475825726,None,706.475825726,None,706.475825726,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0c_1.xlsx,0c,theta,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.4564088040006,None,708.4564088040006,None,708.4564088040006,None,h,1,1.3361093010007608,709.9897366599998,None,709.9897366599998,None,709.9897366599998,None,711.3898609280004,None,711.3898609280004,None,711.3898609280004,None,711.3898609280004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0c_1.xlsx,0c,phi,beta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.3565503139998,None,713.3565503139998,None,713.3565503139998,None,g,1,1.1401074069999595,714.8897545279997,None,714.8897545279997,None,714.8897545279997,None,716.0898282500002,None,716.0898282500002,None,716.0898282500002,None,716.0898282500002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0c_1.xlsx,0c,beta,theta,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.0562168859997,None,718.0562168859997,None,718.0562168859997,None,g,1,2.151894209000602,719.5898874689992,None,719.5898874689992,None,719.5898874689992,None,721.8067779470002,None,721.8067779470002,None,721.8067779470002,None,721.8067779470002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0c_1.xlsx,0c,alpha,phi,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,12,12,12,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.7734356670007,None,723.7734356670007,None,723.7734356670007,None,h,1,0.6759691499992186,725.3059381849998,None,725.3059381849998,None,725.3059381849998,None,726.0412218780002,None,726.0412218780002,None,726.0412218780002,None,726.0412218780002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0c_2.xlsx,0c,phi,alpha,h,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.0231858919997,None,728.0231858919997,None,728.0231858919997,None,h,1,0.8893757340010779,729.556486421001,None,729.556486421001,None,729.556486421001,None,730.4923006339995,None,730.4923006339995,None,730.4923006339995,None,730.4923006339995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
condition files/Stage0c_2.xlsx,0c,beta,phi,g,"['h', 'g']","['Chess', 'Go']","[-0.15, 0.5]","[0.15, 0.5]",1,1,0,13,13,13,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.472436434,None,732.472436434,None,732.472436434,None,g,1,0.8553375999999844,734.0065209160002,None,734.0065209160002,None,734.0065209160002,None,734.9233064540003,None,734.9233064540003,None,734.9233064540003,None,734.9233064540003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2020_Jan_28_1349,spring_faces,3.1.5,60.06532596782967,
