condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285.8108464329998,None,1285.8108464329998,None,1285.8108464329998,None,c,0,0.7202479520001361,1287.3465574709999,None,1287.3465574709999,None,1287.3465574709999,None,1288.1307537089997,None,1288.1307537089997,None,1288.1307537089997,None,1288.1307537089997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.0947754580002,None,1290.0947754580002,None,1290.0947754580002,None,m,0,1.1746338579996518,1291.6282157799997,None,1291.6282157799997,None,1291.6282157799997,None,1292.8644488310001,None,1292.8644488310001,None,1292.8644488310001,None,1292.8644488310001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.8282839940002,None,1294.8282839940002,None,1294.8282839940002,None,m,1,0.6007456159995854,1296.3620170100003,None,1296.3620170100003,None,1296.3620170100003,None,1297.045306991,None,1297.045306991,None,1297.045306991,None,1297.045306991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298.9949009989996,None,1298.9949009989996,None,1298.9949009989996,None,c,0,0.7374397490002593,1300.5453434479996,None,1300.5453434479996,None,1300.5453434479996,None,1301.3448173369998,None,1301.3448173369998,None,1301.3448173369998,None,1301.3448173369998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.3116363809995,None,1303.3116363809995,None,1303.3116363809995,None,m,0,0.7100317410004209,1304.8447092750002,None,1304.8447092750002,None,1304.8447092750002,None,1305.614738915,None,1305.614738915,None,1305.614738915,None,1305.614738915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.5783320189994,None,1307.5783320189994,None,1307.5783320189994,None,m,1,0.553683613999965,1309.1131212769997,None,1309.1131212769997,None,1309.1131212769997,None,1309.7281629179997,None,1309.7281629179997,None,1309.7281629179997,None,1309.7281629179997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.6950128970002,None,1311.6950128970002,None,1311.6950128970002,None,c,1,0.7590259810003772,1313.2278179569994,None,1313.2278179569994,None,1313.2278179569994,None,1314.0462593929997,None,1314.0462593929997,None,1314.0462593929997,None,1314.0462593929997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.0284009689994,None,1316.0284009689994,None,1316.0284009689994,None,c,1,1.128658257999632,1317.56213974,None,1317.56213974,None,1317.56213974,None,1318.7447455269994,None,1318.7447455269994,None,1318.7447455269994,None,1318.7447455269994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.7116763089998,None,1320.7116763089998,None,1320.7116763089998,None,m,1,0.8936797569995178,1322.245178493,None,1322.245178493,None,1322.245178493,None,1323.2120299239996,None,1323.2120299239996,None,1323.2120299239996,None,1323.2120299239996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.1614245789997,None,1325.1614245789997,None,1325.1614245789997,None,c,0,0.6839422800003376,1326.6948502179994,None,1326.6948502179994,None,1326.6948502179994,None,1327.4283430169999,None,1327.4283430169999,None,1327.4283430169999,None,1327.4283430169999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.3949364680002,None,1329.3949364680002,None,1329.3949364680002,None,m,1,1.2486075280003206,1330.9301574619994,None,1330.9301574619994,None,1330.9301574619994,None,1332.227999832,None,1332.227999832,None,1332.227999832,None,1332.227999832,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.1950685639995,None,1334.1950685639995,None,1334.1950685639995,None,c,1,0.7049375599999621,1335.7299275229998,None,1335.7299275229998,None,1335.7299275229998,None,1336.5119454999995,None,1336.5119454999995,None,1336.5119454999995,None,1336.5119454999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.462046826,None,1338.462046826,None,1338.462046826,None,m,0,1.0641264409996438,1339.9946586320002,None,1339.9946586320002,None,1339.9946586320002,None,1341.1116885229994,None,1341.1116885229994,None,1341.1116885229994,None,1341.1116885229994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.0780605519994,None,1343.0780605519994,None,1343.0780605519994,None,m,0,0.8618064160000358,1344.6129761729999,None,1344.6129761729999,None,1344.6129761729999,None,1345.527913326,None,1345.527913326,None,1345.527913326,None,1345.527913326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.4945674740002,None,1347.4945674740002,None,1347.4945674740002,None,c,0,0.6218348289994537,1349.0449563889997,None,1349.0449563889997,None,1349.0449563889997,None,1349.7449967759994,None,1349.7449967759994,None,1349.7449967759994,None,1349.7449967759994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.7118449709997,None,1351.7118449709997,None,1351.7118449709997,None,m,0,0.5492395940000279,1353.2455311449994,None,1353.2455311449994,None,1353.2455311449994,None,1353.8474226549997,None,1353.8474226549997,None,1353.8474226549997,None,1353.8474226549997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.8116931249997,None,1355.8116931249997,None,1355.8116931249997,None,m,1,0.38565704400025425,1357.3451169660002,None,1357.3451169660002,None,1357.3451169660002,None,1357.7963547909994,None,1357.7963547909994,None,1357.7963547909994,None,1357.7963547909994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.7616848910002,None,1359.7616848910002,None,1359.7616848910002,None,m,0,0.3085744509999131,1361.294296141,None,1361.294296141,None,1361.294296141,None,1361.662508468,None,1361.662508468,None,1361.662508468,None,1361.662508468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.6283258849999,None,1363.6283258849999,None,1363.6283258849999,None,c,0,0.26282908499979385,1365.1639600979997,None,1365.1639600979997,None,1365.1639600979997,None,1365.479108523,None,1365.479108523,None,1365.479108523,None,1365.479108523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.4448887849994,None,1367.4448887849994,None,1367.4448887849994,None,m,1,0.30222890799996094,1368.980573928,None,1368.980573928,None,1368.980573928,None,1369.3448812249999,None,1369.3448812249999,None,1369.3448812249999,None,1369.3448812249999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.311726561,None,1371.311726561,None,1371.311726561,None,m,0,0.4531006220004201,1372.8456946489996,None,1372.8456946489996,None,1372.8456946489996,None,1373.3786012399996,None,1373.3786012399996,None,1373.3786012399996,None,1373.3786012399996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.3282919499998,None,1375.3282919499998,None,1375.3282919499998,None,c,1,0.26123502800055576,1376.8615529459994,None,1376.8615529459994,None,1376.8615529459994,None,1377.1783355219995,None,1377.1783355219995,None,1377.1783355219995,None,1377.1783355219995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.1443385960001,None,1379.1443385960001,None,1379.1443385960001,None,m,1,0.3162804919993505,1380.6785068079998,None,1380.6785068079998,None,1380.6785068079998,None,1381.0476001810002,None,1381.0476001810002,None,1381.0476001810002,None,1381.0476001810002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.0282574980001,None,1383.0282574980001,None,1383.0282574980001,None,m,1,0.48111992699978146,1384.561664967,None,1384.561664967,None,1384.561664967,None,1385.0952374919998,None,1385.0952374919998,None,1385.0952374919998,None,1385.0952374919998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.0615409049997,None,1387.0615409049997,None,1387.0615409049997,None,c,1,0.8315056800001912,1388.5952832639996,None,1388.5952832639996,None,1388.5952832639996,None,1389.4796357189998,None,1389.4796357189998,None,1389.4796357189998,None,1389.4796357189998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.4446016309994,None,1391.4446016309994,None,1391.4446016309994,None,m,0,1.3444926550000673,1392.978276277,None,1392.978276277,None,1392.978276277,None,1394.378506123,None,1394.378506123,None,1394.378506123,None,1394.378506123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.3450855299998,None,1396.3450855299998,None,1396.3450855299998,None,c,1,0.7805357830002322,1397.878244253,None,1397.878244253,None,1397.878244253,None,1398.7114615869996,None,1398.7114615869996,None,1398.7114615869996,None,1398.7114615869996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.6783327109997,None,1400.6783327109997,None,1400.6783327109997,None,m,1,0.7164308179999352,1402.2143674359995,None,1402.2143674359995,None,1402.2143674359995,None,1402.9967194929995,None,1402.9967194929995,None,1402.9967194929995,None,1402.9967194929995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.9621739089998,None,1404.9621739089998,None,1404.9621739089998,None,c,1,0.33964047900008154,1406.4952198049996,None,1406.4952198049996,None,1406.4952198049996,None,1406.8959972269995,None,1406.8959972269995,None,1406.8959972269995,None,1406.8959972269995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.8617610209994,None,1408.8617610209994,None,1408.8617610209994,None,m,1,0.486562318000324,1410.396240217,None,1410.396240217,None,1410.396240217,None,1410.9617766390002,None,1410.9617766390002,None,1410.9617766390002,None,1410.9617766390002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.9116554490001,None,1412.9116554490001,None,1412.9116554490001,None,c,0,0.8369167069995456,1414.4618628150001,None,1414.4618628150001,None,1414.4618628150001,None,1415.3617711299994,None,1415.3617711299994,None,1415.3617711299994,None,1415.3617711299994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.3450493789996,None,1417.3450493789996,None,1417.3450493789996,None,c,0,0.5963449800001399,1418.8787027879998,None,1418.8787027879998,None,1418.8787027879998,None,1419.5287135569997,None,1419.5287135569997,None,1419.5287135569997,None,1419.5287135569997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.4949403279998,None,1421.4949403279998,None,1421.4949403279998,None,m,1,2.1415226109993455,1423.029348078,None,1423.029348078,None,1423.029348078,None,1425.2279713669996,None,1425.2279713669996,None,1425.2279713669996,None,1425.2279713669996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.195008797,None,1427.195008797,None,1427.195008797,None,m,0,0.8253978379998443,1428.7293550559998,None,1428.7293550559998,None,1428.7293550559998,None,1429.6143678279996,None,1429.6143678279996,None,1429.6143678279996,None,1429.6143678279996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,130,2020_Feb_18_1003,spring_faces,3.1.5,59.9513773945601,
