condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.97346685800005,None,352.97346685800005,None,352.97346685800005,None,c,0,1.5713214039999457,354.523621895,None,354.523621895,None,354.523621895,None,356.1562823579999,None,356.1562823579999,None,356.1562823579999,None,356.1562823579999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.12340014099993,None,358.12340014099993,None,358.12340014099993,None,m,1,2.64515103299982,359.673693027,None,359.673693027,None,359.673693027,None,362.37294250499997,None,362.37294250499997,None,362.37294250499997,None,362.37294250499997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.34022642,None,364.34022642,None,364.34022642,None,c,1,1.6446257850000165,365.8902541839999,None,365.8902541839999,None,365.8902541839999,None,367.5913876829999,None,367.5913876829999,None,367.5913876829999,None,367.5913876829999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,1,1,1,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.5566796699999,None,369.5566796699999,None,369.5566796699999,None,c,0,0.9729096789999403,371.0900677430001,None,371.0900677430001,None,371.0900677430001,None,372.12550581900007,None,372.12550581900007,None,372.12550581900007,None,372.12550581900007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.1070178460001,None,374.1070178460001,None,374.1070178460001,None,m,0,1.0305448530000376,375.64037556100004,None,375.64037556100004,None,375.64037556100004,None,376.72276694000004,None,376.72276694000004,None,376.72276694000004,None,376.72276694000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.6894824479999,None,378.6894824479999,None,378.6894824479999,None,m,1,1.2305959960001474,380.24030294700003,None,380.24030294700003,None,380.24030294700003,None,381.540309977,None,381.540309977,None,381.540309977,None,381.540309977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.4898885240001,None,383.4898885240001,None,383.4898885240001,None,c,1,0.958399277999888,385.02459980800006,None,385.02459980800006,None,385.02459980800006,None,386.039395528,None,386.039395528,None,386.039395528,None,386.039395528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.006667408,None,388.006667408,None,388.006667408,None,m,1,1.241282998000088,389.54172278199997,None,389.54172278199997,None,389.54172278199997,None,390.839947284,None,390.839947284,None,390.839947284,None,390.839947284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.80686356800004,None,392.80686356800004,None,392.80686356800004,None,m,1,1.3051580979999926,394.34183148,None,394.34183148,None,394.34183148,None,395.70699249100005,None,395.70699249100005,None,395.70699249100005,None,395.70699249100005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.6730877020001,None,397.6730877020001,None,397.6730877020001,None,c,0,1.0153412850002042,399.22360081,None,399.22360081,None,399.22360081,None,400.29064675100005,None,400.29064675100005,None,400.29064675100005,None,400.29064675100005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.25675085599994,None,402.25675085599994,None,402.25675085599994,None,m,0,1.2320455130000028,403.806895372,None,403.806895372,None,403.806895372,None,405.09157423199997,None,405.09157423199997,None,405.09157423199997,None,405.09157423199997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,2,2,2,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.05620454200005,None,407.05620454200005,None,407.05620454200005,None,c,1,0.9920508150000842,408.6069114129999,None,408.6069114129999,None,408.6069114129999,None,409.65704108600005,None,409.65704108600005,None,409.65704108600005,None,409.65704108600005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.6397437300001,None,411.6397437300001,None,411.6397437300001,None,m,0,1.0484920270000657,413.174492968,None,413.174492968,None,413.174492968,None,414.27311831200007,None,414.27311831200007,None,414.27311831200007,None,414.27311831200007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.2395344349999,None,416.2395344349999,None,416.2395344349999,None,m,0,1.7457956029998059,417.77313622500003,None,417.77313622500003,None,417.77313622500003,None,419.573194039,None,419.573194039,None,419.573194039,None,419.573194039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.5402032420001,None,421.5402032420001,None,421.5402032420001,None,c,1,0.7806779400000323,423.09022706100006,None,423.09022706100006,None,423.09022706100006,None,423.9233776970001,None,423.9233776970001,None,423.9233776970001,None,423.9233776970001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.89003779100005,None,425.89003779100005,None,425.89003779100005,None,m,0,1.1839086320001115,427.4230575800001,None,427.4230575800001,None,427.4230575800001,None,428.6564534119999,None,428.6564534119999,None,428.6564534119999,None,428.6564534119999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.6228691719999,None,430.6228691719999,None,430.6228691719999,None,m,1,1.824188771999843,432.15880520200005,None,432.15880520200005,None,432.15880520200005,None,434.0399127510001,None,434.0399127510001,None,434.0399127510001,None,434.0399127510001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.0065647130001,None,436.0065647130001,None,436.0065647130001,None,m,1,2.521265871999958,437.5416822169999,None,437.5416822169999,None,437.5416822169999,None,440.12369916399996,None,440.12369916399996,None,440.12369916399996,None,440.12369916399996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.0901348010001,None,442.0901348010001,None,442.0901348010001,None,c,0,1.3504828879999877,443.624416236,None,443.624416236,None,443.624416236,None,445.04029865099994,None,445.04029865099994,None,445.04029865099994,None,445.04029865099994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,3,3,3,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.00674179300006,None,447.00674179300006,None,447.00674179300006,None,m,1,1.2660545979999824,448.556888321,None,448.556888321,None,448.556888321,None,449.87342198,None,449.87342198,None,449.87342198,None,449.87342198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.8568100389999,None,451.8568100389999,None,451.8568100389999,None,c,1,1.2003041089999442,453.406656259,None,453.406656259,None,453.406656259,None,454.658232806,None,454.658232806,None,454.658232806,None,454.658232806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.6233921459999,None,456.6233921459999,None,456.6233921459999,None,m,0,2.769175242000074,458.1577691460001,None,458.1577691460001,None,458.1577691460001,None,460.9902234970001,None,460.9902234970001,None,460.9902234970001,None,460.9902234970001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.9566987520001,None,462.9566987520001,None,462.9566987520001,None,c,0,1.5390449149999768,464.4919219750001,None,464.4919219750001,None,464.4919219750001,None,466.09153748999995,None,466.09153748999995,None,466.09153748999995,None,466.09153748999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.056478803,None,468.056478803,None,468.056478803,None,c,1,1.320013284000197,469.60692811399997,None,469.60692811399997,None,469.60692811399997,None,471.00690225799997,None,471.00690225799997,None,471.00690225799997,None,471.00690225799997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.956817463,None,472.956817463,None,472.956817463,None,c,0,1.6837249159998464,474.50713219600004,None,474.50713219600004,None,474.50713219600004,None,476.259319848,None,476.259319848,None,476.259319848,None,476.259319848,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.22339462499997,None,478.22339462499997,None,478.22339462499997,None,m,1,0.7858066250000775,479.77310276900005,None,479.77310276900005,None,479.77310276900005,None,480.62332224299996,None,480.62332224299996,None,480.62332224299996,None,480.62332224299996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.59024020000004,None,482.59024020000004,None,482.59024020000004,None,m,1,1.0120362860000114,484.1228769349999,None,484.1228769349999,None,484.1228769349999,None,485.18979862899994,None,485.18979862899994,None,485.18979862899994,None,485.18979862899994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,4,4,4,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.1575103439999,None,487.1575103439999,None,487.1575103439999,None,m,0,1.0692090630000166,488.68972289400006,None,488.68972289400006,None,488.68972289400006,None,489.8234217380001,None,489.8234217380001,None,489.8234217380001,None,489.8234217380001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.8066250159999,None,491.8066250159999,None,491.8066250159999,None,c,0,1.5389877830000387,493.33997544500005,None,493.33997544500005,None,493.33997544500005,None,494.93967513199993,None,494.93967513199993,None,494.93967513199993,None,494.93967513199993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.9062175129999,None,496.9062175129999,None,496.9062175129999,None,m,1,1.0137108670000998,498.45718790600006,None,498.45718790600006,None,498.45718790600006,None,499.5237735249999,None,499.5237735249999,None,499.5237735249999,None,499.5237735249999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.490202717,None,501.490202717,None,501.490202717,None,m,0,1.566284966000012,503.040587158,None,503.040587158,None,503.040587158,None,504.65906466700005,None,504.65906466700005,None,504.65906466700005,None,504.65906466700005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.623514431,None,506.623514431,None,506.623514431,None,c,1,0.6735625730000265,508.173414601,None,508.173414601,None,508.173414601,None,508.906845441,None,508.906845441,None,508.906845441,None,508.906845441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.872928206,None,510.872928206,None,510.872928206,None,m,1,0.8719489950001389,512.422985244,None,512.422985244,None,512.422985244,None,513.3590675889999,None,513.3590675889999,None,513.3590675889999,None,513.3590675889999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3227767239999,None,515.3227767239999,None,515.3227767239999,None,c,1,0.7738494529999116,516.857143677,None,516.857143677,None,516.857143677,None,517.693028064,None,517.693028064,None,517.693028064,None,517.693028064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.6567224480001,None,519.6567224480001,None,519.6567224480001,None,m,0,1.0007574239998576,521.190117728,None,521.190117728,None,521.190117728,None,522.2567834979999,None,522.2567834979999,None,522.2567834979999,None,522.2567834979999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,53,2020_Feb_04_0955,spring_faces,3.1.5,60.00350144430816,
