condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.9252255260017,None,609.9252255260017,None,609.9252255260017,None,m,0,1.186698264998995,611.4585987760001,None,611.4585987760001,None,611.4585987760001,None,612.7100032050002,None,612.7100032050002,None,612.7100032050002,None,612.7100032050002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.6750484450004,None,614.6750484450004,None,614.6750484450004,None,c,1,1.2209249690004071,616.2083881920007,None,616.2083881920007,None,616.2083881920007,None,617.4920411010007,None,617.4920411010007,None,617.4920411010007,None,617.4920411010007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.4580728270012,None,619.4580728270012,None,619.4580728270012,None,m,1,0.7736515769993275,620.991670716001,None,620.991670716001,None,620.991670716001,None,621.8422821380009,None,621.8422821380009,None,621.8422821380009,None,621.8422821380009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.8088321220002,None,623.8088321220002,None,623.8088321220002,None,c,1,1.6711508019998291,625.34216801,None,625.34216801,None,625.34216801,None,627.0760557360009,None,627.0760557360009,None,627.0760557360009,None,627.0760557360009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0416822970001,None,629.0416822970001,None,629.0416822970001,None,m,1,1.0780012840004929,630.575275747,None,630.575275747,None,630.575275747,None,631.7248840050015,None,631.7248840050015,None,631.7248840050015,None,631.7248840050015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.675357872,None,633.675357872,None,633.675357872,None,m,0,2.027878637998583,635.2094240890001,None,635.2094240890001,None,635.2094240890001,None,637.3085416190006,None,637.3085416190006,None,637.3085416190006,None,637.3085416190006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.2581768980017,None,639.2581768980017,None,639.2581768980017,None,m,0,0.8908647340012976,640.7944006050002,None,640.7944006050002,None,640.7944006050002,None,641.741571306,None,641.741571306,None,641.741571306,None,641.741571306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.7089962240007,None,643.7089962240007,None,643.7089962240007,None,m,1,0.8272950569989916,645.2420562790012,None,645.2420562790012,None,645.2420562790012,None,646.1414407970005,None,646.1414407970005,None,646.1414407970005,None,646.1414407970005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.0919364340007,None,648.0919364340007,None,648.0919364340007,None,m,1,2.010488695999811,649.6268156580009,None,649.6268156580009,None,649.6268156580009,None,651.6924473630006,None,651.6924473630006,None,651.6924473630006,None,651.6924473630006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.6587616230008,None,653.6587616230008,None,653.6587616230008,None,m,1,0.8934800630013342,655.1918038200001,None,655.1918038200001,None,655.1918038200001,None,656.142557231,None,656.142557231,None,656.142557231,None,656.142557231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,6,6,6,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.109094939,None,658.109094939,None,658.109094939,None,c,1,1.130398317000072,659.6588623100015,None,659.6588623100015,None,659.6588623100015,None,660.8440315670014,None,660.8440315670014,None,660.8440315670014,None,660.8440315670014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.825355166,None,662.825355166,None,662.825355166,None,m,1,3.7256485449997854,664.3596286930006,None,664.3596286930006,None,664.3596286930006,None,668.1589578230014,None,668.1589578230014,None,668.1589578230014,None,668.1589578230014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.1086387570012,None,670.1086387570012,None,670.1086387570012,None,c,0,3.194002295000246,671.6432752170003,None,671.6432752170003,None,671.6432752170003,None,674.8924431650012,None,674.8924431650012,None,674.8924431650012,None,674.8924431650012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.8590200130002,None,676.8590200130002,None,676.8590200130002,None,m,0,0.9095482600005198,678.391798779001,None,678.391798779001,None,678.391798779001,None,679.3752780330015,None,679.3752780330015,None,679.3752780330015,None,679.3752780330015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.3251931930008,None,681.3251931930008,None,681.3251931930008,None,m,1,1.3536985219998314,682.8596187570001,None,682.8596187570001,None,682.8596187570001,None,684.2773729130004,None,684.2773729130004,None,684.2773729130004,None,684.2773729130004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.2417015520004,None,686.2417015520004,None,686.2417015520004,None,c,1,0.8370827929993538,687.7922136570014,None,687.7922136570014,None,687.7922136570014,None,688.6927031390005,None,688.6927031390005,None,688.6927031390005,None,688.6927031390005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.6586006430007,None,690.6586006430007,None,690.6586006430007,None,m,1,0.8375349130001268,692.191768998,None,692.191768998,None,692.191768998,None,693.0947184670003,None,693.0947184670003,None,693.0947184670003,None,693.0947184670003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.058140133,None,695.058140133,None,695.058140133,None,m,0,2.0205054479993123,696.6087939120007,None,696.6087939120007,None,696.6087939120007,None,698.6928373150004,None,698.6928373150004,None,698.6928373150004,None,698.6928373150004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,7,7,7,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.6586102630008,None,700.6586102630008,None,700.6586102630008,None,c,1,1.3149132580001606,702.1943272060016,None,702.1943272060016,None,702.1943272060016,None,703.5753304469999,None,703.5753304469999,None,703.5753304469999,None,703.5753304469999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B2,T1,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.5588144830017,None,705.5588144830017,None,705.5588144830017,None,c,0,1.4243936000002577,707.1089699930017,None,707.1089699930017,None,707.1089699930017,None,708.6081094800011,None,708.6081094800011,None,708.6081094800011,None,708.6081094800011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B3,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.558518455,None,710.558518455,None,710.558518455,None,c,1,1.065403136999521,712.0918981290015,None,712.0918981290015,None,712.0918981290015,None,713.2254425160008,None,713.2254425160008,None,713.2254425160008,None,713.2254425160008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T2,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.1747788460016,None,715.1747788460016,None,715.1747788460016,None,m,1,1.6324184100012644,716.7088972780002,None,716.7088972780002,None,716.7088972780002,None,718.4082079750006,None,718.4082079750006,None,718.4082079750006,None,718.4082079750006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T4,B3,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.3585746010012,None,720.3585746010012,None,720.3585746010012,None,m,1,0.6567888939989643,721.9085453050011,None,721.9085453050011,None,721.9085453050011,None,722.6250796820004,None,722.6250796820004,None,722.6250796820004,None,722.6250796820004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T3,B4,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.5923843410001,None,724.5923843410001,None,724.5923843410001,None,c,1,2.727939428001264,726.1252827460012,None,726.1252827460012,None,726.1252827460012,None,728.9100488030017,None,728.9100488030017,None,728.9100488030017,None,728.9100488030017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B4,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.8752067130008,None,730.8752067130008,None,730.8752067130008,None,m,1,0.6364650710002024,732.40884147,None,732.40884147,None,732.40884147,None,733.1116634970003,None,733.1116634970003,None,733.1116634970003,None,733.1116634970003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,B1,T2,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.075190978001,None,735.075190978001,None,735.075190978001,None,c,1,1.588743689999319,736.6085607150017,None,736.6085607150017,None,736.6085607150017,None,738.2594505340003,None,738.2594505340003,None,738.2594505340003,None,738.2594505340003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_1.xlsx,,T1,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,8,8,8,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.2252299520005,None,740.2252299520005,None,740.2252299520005,None,m,0,1.0776384729997517,741.7756018910004,None,741.7756018910004,None,741.7756018910004,None,742.9086923200011,None,742.9086923200011,None,742.9086923200011,None,742.9086923200011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.8920650480013,None,744.8920650480013,None,744.8920650480013,None,m,0,2.0761611710004217,746.4251969780016,None,746.4251969780016,None,746.4251969780016,None,748.558158156,None,748.558158156,None,748.558158156,None,748.558158156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T4,B4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.5252396129999,None,750.5252396129999,None,750.5252396129999,None,m,1,0.826351137000529,752.0589587850009,None,752.0589587850009,None,752.0589587850009,None,752.9448818220008,None,752.9448818220008,None,752.9448818220008,None,752.9448818220008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B4,T3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.908759246,None,754.908759246,None,754.908759246,None,c,1,1.001855221000369,756.4434555670014,None,756.4434555670014,None,756.4434555670014,None,757.5110060210009,None,757.5110060210009,None,757.5110060210009,None,757.5110060210009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B2,T2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.4752775680008,None,759.4752775680008,None,759.4752775680008,None,m,1,1.0276778259994899,761.0096004760017,None,761.0096004760017,None,761.0096004760017,None,762.1084519060005,None,762.1084519060005,None,762.1084519060005,None,762.1084519060005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T1,B2,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.058373197,None,764.058373197,None,764.058373197,None,c,0,1.4358322699990822,765.5934828240006,None,765.5934828240006,None,765.5934828240006,None,767.0916368020007,None,767.0916368020007,None,767.0916368020007,None,767.0916368020007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,T3,B3,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.0586527730011,None,769.0586527730011,None,769.0586527730011,None,c,1,0.8990943249991687,770.5941594470005,None,770.5941594470005,None,770.5941594470005,None,771.5613013130005,None,771.5613013130005,None,771.5613013130005,None,771.5613013130005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.5253071790012,None,773.5253071790012,None,773.5253071790012,None,m,0,1.072878427001342,775.0604725500016,None,775.0604725500016,None,775.0604725500016,None,776.1915299970005,None,776.1915299970005,None,776.1915299970005,None,776.1915299970005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
condition files/Stage1_2.xlsx,,B3,T4,m,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,9,9,9,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.1585529940003,None,778.1585529940003,None,778.1585529940003,None,m,1,0.7289211830011482,779.6922966470011,None,779.6922966470011,None,779.6922966470011,None,780.4779111150001,None,780.4779111150001,None,780.4779111150001,None,780.4779111150001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_30_1251,spring_faces,3.1.5,59.997353637101085,
