condsFile,subStage,cue1,cue2,correct,responseKeys,responseNames,cue1Position,cue2Position,cue1Opacity,cue2Opacity,stageLoop0.thisRepN,stageLoop0.thisTrialN,stageLoop0.thisN,stageLoop0.thisIndex,blockLoop0.thisRepN,blockLoop0.thisTrialN,blockLoop0.thisN,blockLoop0.thisIndex,stage1Loop.thisRepN,stage1Loop.thisTrialN,stage1Loop.thisN,stage1Loop.thisIndex,blockLoop1.thisRepN,blockLoop1.thisTrialN,blockLoop1.thisN,blockLoop1.thisIndex,stage2Loop.thisRepN,stage2Loop.thisTrialN,stage2Loop.thisN,stage2Loop.thisIndex,blockLoop2.thisRepN,blockLoop2.thisTrialN,blockLoop2.thisN,blockLoop2.thisIndex,testLoop.thisRepN,testLoop.thisTrialN,testLoop.thisN,testLoop.thisIndex,blockLoopTest.thisRepN,blockLoopTest.thisTrialN,blockLoopTest.thisN,blockLoopTest.thisIndex,cuePics,id_instr_text.started,id_instr_text.stopped,space_to_continue_2.started,space_to_continue_2.stopped,end_instructions_resp_3.keys,end_instructions_resp_3.rt,end_instructions_resp_3.started,end_instructions_resp_3.stopped,id_input_instr.started,id_input_instr.stopped,id_input_rect.started,id_input_rect.stopped,id_input_resp.keys,id_input_resp.rt,id_input_resp.started,id_input_resp.stopped,sonaID,id_input_text.started,id_input_text.stopped,final_text.started,final_text.stopped,instructions.started,instructions.stopped,end_instructions_resp.keys,end_instructions_resp.rt,end_instructions_resp.started,end_instructions_resp.stopped,space_to_continue.started,space_to_continue.stopped,instructions_stage0.started,instructions_stage0.stopped,end_instructions_resp_stage0.keys,end_instructions_resp_stage0.rt,end_instructions_resp_stage0.started,end_instructions_resp_stage0.stopped,space_to_continue_stage0.started,space_to_continue_stage0.stopped,text.started,text.stopped,resp_text1.started,resp_text1.stopped,resp_text2.started,resp_text2.stopped,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_resp.started,trial_resp.stopped,cue1Image.started,cue1Image.stopped,cue2Image.started,cue2Image.stopped,cue1Image_fb.started,cue1Image_fb.stopped,cue2Image_fb.started,cue2Image_fb.stopped,fb_text_answer.started,fb_text_answer.stopped,feedback_image.started,feedback_image.stopped,instructions_stage1.started,instructions_stage1.stopped,end_instructions_resp_stage1.keys,end_instructions_resp_stage1.rt,end_instructions_resp_stage1.started,end_instructions_resp_stage1.stopped,space_to_continue_stage1.started,space_to_continue_stage1.stopped,instructions_2.started,instructions_2.stopped,end_instructions_resp_2.keys,end_instructions_resp_2.rt,end_instructions_resp_2.started,end_instructions_resp_2.stopped,press_space_to_continue_stage2.started,press_space_to_continue_stage2.stopped,instructions_testStage1.started,instructions_testStage1.stopped,end_instructions_resp_test1.keys,end_instructions_resp_test1.rt,end_instructions_resp_test1.started,end_instructions_resp_test1.stopped,press_space_to_continue_test1.started,press_space_to_continue_test1.stopped,cue1Image_testChoice.started,cue1Image_testChoice.stopped,cue2Image_testChoice.started,cue2Image_testChoice.stopped,test_resp.keys,test_resp.corr,test_resp.rt,test_resp.started,test_resp.stopped,cue1Image_testConf.started,cue1Image_testConf.stopped,cue2Image_testConf.started,cue2Image_testConf.stopped,conf_reminder.started,conf_reminder.stopped,conf_rating.response,conf_rating.rt,conf_rating.started,conf_rating.stopped,text_2.started,text_2.stopped,end_slots_resp.keys,end_slots_resp.rt,end_slots_resp.started,end_slots_resp.stopped,session,participant,date,expName,psychopyVersion,frameRate,
condition files/Stage1_2.xlsx,,B1,T1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.2303560550008,None,864.2303560550008,None,864.2303560550008,None,c,1,0.9170471060006093,865.7629106570002,None,865.7629106570002,None,865.7629106570002,None,866.7322583760015,None,866.7322583760015,None,866.7322583760015,None,866.7322583760015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage1_2.xlsx,,T2,B1,c,"['c', 'm']","['Clue', 'Monopoly']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,0,11,11,11,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.6973346060004,None,868.6973346060004,None,868.6973346060004,None,c,1,0.8630652519987052,870.232902361,None,870.232902361,None,870.232902361,None,871.1469666920002,None,871.1469666920002,None,871.1469666920002,None,871.1469666920002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.1306390140016,None,space,12.453696932998355,878.1302766730005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.6472987030011,None,890.6472987030011,None,890.6472987030011,None,r,0,1.075637578000169,892.1642589400017,None,892.1642589400017,None,892.1642589400017,None,893.3139831740009,None,893.3139831740009,None,893.3139831740009,None,893.3139831740009,None,,,,,,,,,,,,,,,878.1302766730005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,895.2636923940008,None,895.2636923940008,None,895.2636923940008,None,r,0,1.9950408590011648,896.7968888290015,None,896.7968888290015,None,896.7968888290015,None,898.8473458080007,None,898.8473458080007,None,898.8473458080007,None,898.8473458080007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.8137086040006,None,900.8137086040006,None,900.8137086040006,None,r,1,1.3887666880000324,902.347198282001,None,902.347198282001,None,902.347198282001,None,903.798923925,None,903.798923925,None,903.798923925,None,903.798923925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.763714441,None,905.763714441,None,905.763714441,None,r,1,0.8542038859995955,907.3137457100001,None,907.3137457100001,None,907.3137457100001,None,908.2301538890006,None,908.2301538890006,None,908.2301538890006,None,908.2301538890006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.1969364270008,None,910.1969364270008,None,910.1969364270008,None,s,0,0.8513531090011384,911.7326212800017,None,911.7326212800017,None,911.7326212800017,None,912.6475068500004,None,912.6475068500004,None,912.6475068500004,None,912.6475068500004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,0,0,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.613708846,None,914.613708846,None,914.613708846,None,s,1,0.7890064830007759,916.1469608610005,None,916.1469608610005,None,916.1469608610005,None,916.9971551420003,None,916.9971551420003,None,916.9971551420003,None,916.9971551420003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.9806456220012,None,918.9806456220012,None,918.9806456220012,None,r,1,1.2225874239993573,920.5133647279999,None,920.5133647279999,None,920.5133647279999,None,921.7972502500015,None,921.7972502500015,None,921.7972502500015,None,921.7972502500015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.7636999830011,None,923.7636999830011,None,923.7636999830011,None,r,1,1.8145071890012332,925.2974232790002,None,925.2974232790002,None,925.2974232790002,None,927.1640072420014,None,927.1640072420014,None,927.1640072420014,None,927.1640072420014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.1299647310007,None,929.1299647310007,None,929.1299647310007,None,s,1,1.0710060080000403,930.6649476470011,None,930.6649476470011,None,930.6649476470011,None,931.7975990180003,None,931.7975990180003,None,931.7975990180003,None,931.7975990180003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.7636635830004,None,933.7636635830004,None,933.7636635830004,None,r,0,0.8546425589993305,935.3133073920017,None,935.3133073920017,None,935.3133073920017,None,936.2300997870007,None,936.2300997870007,None,936.2300997870007,None,936.2300997870007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.1968444160011,None,938.1968444160011,None,938.1968444160011,None,r,1,1.3646058280010038,939.7473263280008,None,939.7473263280008,None,939.7473263280008,None,941.1655334870011,None,941.1655334870011,None,941.1655334870011,None,941.1655334870011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,1,1,1,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.1303839170014,None,943.1303839170014,None,943.1303839170014,None,s,1,1.0720398880002904,944.6639232710004,None,944.6639232710004,None,944.6639232710004,None,945.7964095520001,None,945.7964095520001,None,945.7964095520001,None,945.7964095520001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.7803135070008,None,947.7803135070008,None,947.7803135070008,None,s,1,1.350403478001681,949.3135720270002,None,949.3135720270002,None,949.3135720270002,None,950.7140052490013,None,950.7140052490013,None,950.7140052490013,None,950.7140052490013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.6798497870004,None,952.6798497870004,None,952.6798497870004,None,r,1,1.3438950540003134,954.2160362750001,None,954.2160362750001,None,954.2160362750001,None,955.6156186130011,None,955.6156186130011,None,955.6156186130011,None,955.6156186130011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.5804522570015,None,957.5804522570015,None,957.5804522570015,None,s,1,0.8302731150015461,959.1137151300009,None,959.1137151300009,None,959.1137151300009,None,959.9992893380004,None,959.9992893380004,None,959.9992893380004,None,959.9992893380004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.9634841360003,None,961.9634841360003,None,961.9634841360003,None,r,1,0.8151569120000204,963.4967936350004,None,963.4967936350004,None,963.4967936350004,None,964.3646113500017,None,964.3646113500017,None,964.3646113500017,None,964.3646113500017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966.330515175001,None,966.330515175001,None,966.330515175001,None,r,1,0.8159028840000246,967.8640597600006,None,967.8640597600006,None,967.8640597600006,None,968.7307116170014,None,968.7307116170014,None,968.7307116170014,None,968.7307116170014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.6965882920013,None,970.6965882920013,None,970.6965882920013,None,s,1,0.7689350860000559,972.2469984220006,None,972.2469984220006,None,972.2469984220006,None,973.079961802001,None,973.079961802001,None,973.079961802001,None,973.079961802001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,B5,T5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.063499625001,None,975.063499625001,None,975.063499625001,None,s,1,0.7066784070011636,976.6132580890007,None,976.6132580890007,None,976.6132580890007,None,977.3801651360009,None,977.3801651360009,None,977.3801651360009,None,977.3801651360009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T2,B2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.34628935,None,979.34628935,None,979.34628935,None,r,1,0.9358498340006918,980.8801058270001,None,980.8801058270001,None,980.8801058270001,None,981.8803664330007,None,981.8803664330007,None,981.8803664330007,None,981.8803664330007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.846456104,None,983.846456104,None,983.846456104,None,r,1,0.9786254329992516,985.3972532330008,None,985.3972532330008,None,985.3972532330008,None,986.4302717700011,None,986.4302717700011,None,986.4302717700011,None,986.4302717700011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,B1,T1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.3973620180004,None,988.3973620180004,None,988.3973620180004,None,s,1,0.8286486619999778,989.9312945370002,None,989.9312945370002,None,989.9312945370002,None,990.8165617780014,None,990.8165617780014,None,990.8165617780014,None,990.8165617780014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.7805200270013,None,992.7805200270013,None,992.7805200270013,None,r,1,0.8607828410004004,994.3151424200005,None,994.3151424200005,None,994.3151424200005,None,995.2315660350014,None,995.2315660350014,None,995.2315660350014,None,995.2315660350014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,B3,T3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,3,3,3,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.1966707410011,None,997.1966707410011,None,997.1966707410011,None,s,1,1.1020186810001178,998.7299189680016,None,998.7299189680016,None,998.7299189680016,None,999.8971633710007,None,999.8971633710007,None,999.8971633710007,None,999.8971633710007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T3,B3,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.8802447410017,None,1001.8802447410017,None,1001.8802447410017,None,s,1,1.5038586009995925,1003.4160468090013,None,1003.4160468090013,None,1003.4160468090013,None,1004.9803330580016,None,1004.9803330580016,None,1004.9803330580016,None,1004.9803330580016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T1,B1,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.9469103190004,None,1006.9469103190004,None,1006.9469103190004,None,s,1,1.2079102110001259,1008.4801011460004,None,1008.4801011460004,None,1008.4801011460004,None,1009.746862901,None,1009.746862901,None,1009.746862901,None,1009.746862901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B4,T4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.7132162020007,None,1011.7132162020007,None,1011.7132162020007,None,r,1,0.6960052760005055,1013.2639245800001,None,1013.2639245800001,None,1013.2639245800001,None,1014.0156498940014,None,1014.0156498940014,None,1014.0156498940014,None,1014.0156498940014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B2,T2,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.9797666090017,None,1015.9797666090017,None,1015.9797666090017,None,r,1,1.630628943001284,1017.5134151710008,None,1017.5134151710008,None,1017.5134151710008,None,1019.1969147360014,None,1019.1969147360014,None,1019.1969147360014,None,1019.1969147360014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,T5,B5,s,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.1640394950009,None,1021.1640394950009,None,1021.1640394950009,None,s,1,0.6222378509992268,1022.6977271730011,None,1022.6977271730011,None,1022.6977271730011,None,1023.3805393300008,None,1023.3805393300008,None,1023.3805393300008,None,1023.3805393300008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_1.xlsx,,B6,T6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,4,4,4,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.346671448,None,1025.346671448,None,1025.346671448,None,r,1,0.6626092110000172,1026.8814794110003,None,1026.8814794110003,None,1026.8814794110003,None,1027.597761506,None,1027.597761506,None,1027.597761506,None,1027.597761506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T6,B6,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.580552405001,None,1029.580552405001,None,1029.580552405001,None,r,1,0.7817358039992541,1031.1302202820007,None,1031.1302202820007,None,1031.1302202820007,None,1031.9642793040002,None,1031.9642793040002,None,1031.9642793040002,None,1031.9642793040002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
condition files/Stage2_2.xlsx,,T4,B4,r,"['s', 'r']","['Stratego', 'Risk']","[-0.15, 0.5]","[0.15, 0.5]",1,1,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.9304409420001,None,1033.9304409420001,None,1033.9304409420001,None,r,1,0.9123294300006819,1035.4635917250016,None,1035.4635917250016,None,1035.4635917250016,None,1036.4306845990013,None,1036.4306845990013,None,1036.4306845990013,None,1036.4306845990013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,83,2020_Feb_06_1125,spring_faces,3.1.5,60.28140868651942,
