11.6453 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
2798.5038 	EXP 	cue2Image: autoDraw = True
2799.3623 	DATA 	Keypress: s
2799.3873 	EXP 	cue1Image: autoDraw = False
2799.3873 	EXP 	cue2Image: autoDraw = False
2799.3873 	EXP 	cue1Image_fb: opacity = 1.0
2799.3873 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2799.3873 	EXP 	cue1Image_fb: image = 'pictures/38M_NE_C.png'
2799.3873 	EXP 	cue2Image_fb: opacity = 1.0
2799.3873 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2799.3873 	EXP 	cue2Image_fb: image = 'pictures/37M_AN_C.png'
2799.3873 	EXP 	fb_text_answer: text = 'They like to play Stratego'
2799.3873 	EXP 	feedback_image: image = 'pictures/green_check.png'
2799.3873 	EXP 	cue1Image_fb: autoDraw = True
2799.3873 	EXP 	cue2Image_fb: autoDraw = True
2799.3873 	EXP 	fb_text_answer: autoDraw = True
2799.3873 	EXP 	feedback_image: autoDraw = True
2801.3237 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'B1'), ('cue2', 'T1'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2801.3368 	EXP 	cue1Image_fb: autoDraw = False
2801.3368 	EXP 	cue2Image_fb: autoDraw = False
2801.3368 	EXP 	fb_text_answer: autoDraw = False
2801.3368 	EXP 	feedback_image: autoDraw = False
2801.3368 	EXP 	cue1Image_fb: autoDraw = False
2801.3368 	EXP 	cue2Image_fb: autoDraw = False
2801.3368 	EXP 	fb_text_answer: autoDraw = False
2801.3368 	EXP 	feedback_image: autoDraw = False
2801.3368 	EXP 	resp_text1: text = 'Stratego = s'
2801.3368 	EXP 	resp_text2: text = 'Risk = r'
2801.3368 	EXP 	text: autoDraw = True
2801.3368 	EXP 	resp_text1: autoDraw = True
2801.3368 	EXP 	resp_text2: autoDraw = True
2802.8720 	EXP 	text: autoDraw = False
2802.8720 	EXP 	resp_text1: autoDraw = False
2802.8720 	EXP 	resp_text2: autoDraw = False
2802.8720 	EXP 	text: autoDraw = False
2802.8720 	EXP 	resp_text1: autoDraw = False
2802.8720 	EXP 	resp_text2: autoDraw = False
2802.8720 	EXP 	cue1Image: opacity = 1.0
2802.8720 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2802.8720 	EXP 	cue1Image: image = 'pictures/32M_NE_C.png'
2802.8720 	EXP 	cue2Image: opacity = 1.0
2802.8720 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2802.8720 	EXP 	cue2Image: image = 'pictures/34M_AN_C.png'
2802.8720 	EXP 	cue1Image: autoDraw = True
2802.8720 	EXP 	cue2Image: autoDraw = True
2803.8197 	DATA 	Keypress: r
2803.8373 	EXP 	cue1Image: autoDraw = False
2803.8373 	EXP 	cue2Image: autoDraw = False
2803.8373 	EXP 	cue1Image_fb: opacity = 1.0
2803.8373 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2803.8373 	EXP 	cue1Image_fb: image = 'pictures/32M_NE_C.png'
2803.8373 	EXP 	cue2Image_fb: opacity = 1.0
2803.8373 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2803.8373 	EXP 	cue2Image_fb: image = 'pictures/34M_AN_C.png'
2803.8373 	EXP 	fb_text_answer: text = 'They like to play Stratego'
2803.8373 	EXP 	feedback_image: image = 'pictures/red_x.png'
2803.8373 	EXP 	cue1Image_fb: autoDraw = True
2803.8373 	EXP 	cue2Image_fb: autoDraw = True
2803.8373 	EXP 	fb_text_answer: autoDraw = True
2803.8373 	EXP 	feedback_image: autoDraw = True
2805.7901 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'B3'), ('cue2', 'T3'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2805.8040 	EXP 	cue1Image_fb: autoDraw = False
2805.8040 	EXP 	cue2Image_fb: autoDraw = False
2805.8040 	EXP 	fb_text_answer: autoDraw = False
2805.8040 	EXP 	feedback_image: autoDraw = False
2805.8040 	EXP 	cue1Image_fb: autoDraw = False
2805.8040 	EXP 	cue2Image_fb: autoDraw = False
2805.8040 	EXP 	fb_text_answer: autoDraw = False
2805.8040 	EXP 	feedback_image: autoDraw = False
2805.8040 	EXP 	resp_text1: text = 'Stratego = s'
2805.8040 	EXP 	resp_text2: text = 'Risk = r'
2805.8040 	EXP 	text: autoDraw = True
2805.8040 	EXP 	resp_text1: autoDraw = True
2805.8040 	EXP 	resp_text2: autoDraw = True
2807.3366 	EXP 	text: autoDraw = False
2807.3366 	EXP 	resp_text1: autoDraw = False
2807.3366 	EXP 	resp_text2: autoDraw = False
2807.3366 	EXP 	text: autoDraw = False
2807.3366 	EXP 	resp_text1: autoDraw = False
2807.3366 	EXP 	resp_text2: autoDraw = False
2807.3366 	EXP 	cue1Image: opacity = 1.0
2807.3366 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2807.3366 	EXP 	cue1Image: image = 'pictures/26M_NE_C.png'
2807.3366 	EXP 	cue2Image: opacity = 1.0
2807.3366 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2807.3366 	EXP 	cue2Image: image = 'pictures/23M_AN_C.png'
2807.3366 	EXP 	cue1Image: autoDraw = True
2807.3366 	EXP 	cue2Image: autoDraw = True
2807.8201 	DATA 	Keypress: s
2807.8371 	EXP 	cue1Image: autoDraw = False
2807.8371 	EXP 	cue2Image: autoDraw = False
2807.8371 	EXP 	cue1Image_fb: opacity = 1.0
2807.8371 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2807.8371 	EXP 	cue1Image_fb: image = 'pictures/26M_NE_C.png'
2807.8371 	EXP 	cue2Image_fb: opacity = 1.0
2807.8371 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2807.8371 	EXP 	cue2Image_fb: image = 'pictures/23M_AN_C.png'
2807.8371 	EXP 	fb_text_answer: text = 'They like to play Stratego'
2807.8371 	EXP 	feedback_image: image = 'pictures/green_check.png'
2807.8371 	EXP 	cue1Image_fb: autoDraw = True
2807.8371 	EXP 	cue2Image_fb: autoDraw = True
2807.8371 	EXP 	fb_text_answer: autoDraw = True
2807.8371 	EXP 	feedback_image: autoDraw = True
2809.7902 	EXP 	New trial (rep=0, index=2): OrderedDict([('condsFile', 'condition files/Stage2_1.xlsx')])
2809.8034 	EXP 	Imported condition files/Stage2_1.xlsx as conditions, 6 conditions, 9 params
2809.8037 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
2809.8042 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'T5'), ('cue2', 'B5'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2809.8201 	EXP 	cue1Image_fb: autoDraw = False
2809.8201 	EXP 	cue2Image_fb: autoDraw = False
2809.8201 	EXP 	fb_text_answer: autoDraw = False
2809.8201 	EXP 	feedback_image: autoDraw = False
2809.8201 	EXP 	cue1Image_fb: autoDraw = False
2809.8201 	EXP 	cue2Image_fb: autoDraw = False
2809.8201 	EXP 	fb_text_answer: autoDraw = False
2809.8201 	EXP 	feedback_image: autoDraw = False
2809.8201 	EXP 	resp_text1: text = 'Stratego = s'
2809.8201 	EXP 	resp_text2: text = 'Risk = r'
2809.8201 	EXP 	text: autoDraw = True
2809.8201 	EXP 	resp_text1: autoDraw = True
2809.8201 	EXP 	resp_text2: autoDraw = True
2811.3558 	EXP 	text: autoDraw = False
2811.3558 	EXP 	resp_text1: autoDraw = False
2811.3558 	EXP 	resp_text2: autoDraw = False
2811.3558 	EXP 	cue1Image: opacity = 1.0
2811.3558 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2811.3558 	EXP 	cue1Image: image = 'pictures/37M_AN_C.png'
2811.3558 	EXP 	cue2Image: opacity = 1.0
2811.3558 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2811.3558 	EXP 	cue2Image: image = 'pictures/38M_NE_C.png'
2811.3558 	EXP 	cue1Image: autoDraw = True
2811.3558 	EXP 	cue2Image: autoDraw = True
2811.9384 	DATA 	Keypress: r
2811.9542 	EXP 	cue1Image: autoDraw = False
2811.9542 	EXP 	cue2Image: autoDraw = False
2811.9542 	EXP 	cue1Image_fb: opacity = 1.0
2811.9542 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2811.9542 	EXP 	cue1Image_fb: image = 'pictures/37M_AN_C.png'
2811.9542 	EXP 	cue2Image_fb: opacity = 1.0
2811.9542 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2811.9542 	EXP 	cue2Image_fb: image = 'pictures/38M_NE_C.png'
2811.9542 	EXP 	fb_text_answer: text = 'They like to play Stratego'
2811.9542 	EXP 	feedback_image: image = 'pictures/red_x.png'
2811.9542 	EXP 	cue1Image_fb: autoDraw = True
2811.9542 	EXP 	cue2Image_fb: autoDraw = True
2811.9542 	EXP 	fb_text_answer: autoDraw = True
2811.9542 	EXP 	feedback_image: autoDraw = True
2813.9073 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'T1'), ('cue2', 'B1'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2813.9201 	EXP 	cue1Image_fb: autoDraw = False
2813.9201 	EXP 	cue2Image_fb: autoDraw = False
2813.9201 	EXP 	fb_text_answer: autoDraw = False
2813.9201 	EXP 	feedback_image: autoDraw = False
2813.9201 	EXP 	cue1Image_fb: autoDraw = False
2813.9201 	EXP 	cue2Image_fb: autoDraw = False
2813.9201 	EXP 	fb_text_answer: autoDraw = False
2813.9201 	EXP 	feedback_image: autoDraw = False
2813.9201 	EXP 	resp_text1: text = 'Stratego = s'
2813.9201 	EXP 	resp_text2: text = 'Risk = r'
2813.9201 	EXP 	text: autoDraw = True
2813.9201 	EXP 	resp_text1: autoDraw = True
2813.9201 	EXP 	resp_text2: autoDraw = True
2815.4530 	EXP 	text: autoDraw = False
2815.4530 	EXP 	resp_text1: autoDraw = False
2815.4530 	EXP 	resp_text2: autoDraw = False
2815.4530 	EXP 	text: autoDraw = False
2815.4530 	EXP 	resp_text1: autoDraw = False
2815.4530 	EXP 	resp_text2: autoDraw = False
2815.4530 	EXP 	cue1Image: opacity = 1.0
2815.4530 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2815.4530 	EXP 	cue1Image: image = 'pictures/34M_AN_C.png'
2815.4530 	EXP 	cue2Image: opacity = 1.0
2815.4530 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2815.4530 	EXP 	cue2Image: image = 'pictures/32M_NE_C.png'
2815.4530 	EXP 	cue1Image: autoDraw = True
2815.4530 	EXP 	cue2Image: autoDraw = True
2816.8052 	DATA 	Keypress: r
2816.8207 	EXP 	cue1Image: autoDraw = False
2816.8207 	EXP 	cue2Image: autoDraw = False
2816.8207 	EXP 	cue1Image_fb: opacity = 1.0
2816.8207 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2816.8207 	EXP 	cue1Image_fb: image = 'pictures/34M_AN_C.png'
2816.8207 	EXP 	cue2Image_fb: opacity = 1.0
2816.8207 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2816.8207 	EXP 	cue2Image_fb: image = 'pictures/32M_NE_C.png'
2816.8207 	EXP 	fb_text_answer: text = 'They like to play Stratego'
2816.8207 	EXP 	feedback_image: image = 'pictures/red_x.png'
2816.8207 	EXP 	cue1Image_fb: autoDraw = True
2816.8207 	EXP 	cue2Image_fb: autoDraw = True
2816.8207 	EXP 	fb_text_answer: autoDraw = True
2816.8207 	EXP 	feedback_image: autoDraw = True
2818.7734 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'B6'), ('cue2', 'T6'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2818.7870 	EXP 	cue1Image_fb: autoDraw = False
2818.7870 	EXP 	cue2Image_fb: autoDraw = False
2818.7870 	EXP 	fb_text_answer: autoDraw = False
2818.7870 	EXP 	feedback_image: autoDraw = False
2818.7870 	EXP 	cue1Image_fb: autoDraw = False
2818.7870 	EXP 	cue2Image_fb: autoDraw = False
2818.7870 	EXP 	fb_text_answer: autoDraw = False
2818.7870 	EXP 	feedback_image: autoDraw = False
2818.7870 	EXP 	resp_text1: text = 'Stratego = s'
2818.7870 	EXP 	resp_text2: text = 'Risk = r'
2818.7870 	EXP 	text: autoDraw = True
2818.7870 	EXP 	resp_text1: autoDraw = True
2818.7870 	EXP 	resp_text2: autoDraw = True
2820.3206 	EXP 	text: autoDraw = False
2820.3206 	EXP 	resp_text1: autoDraw = False
2820.3206 	EXP 	resp_text2: autoDraw = False
2820.3206 	EXP 	text: autoDraw = False
2820.3206 	EXP 	resp_text1: autoDraw = False
2820.3206 	EXP 	resp_text2: autoDraw = False
2820.3206 	EXP 	cue1Image: opacity = 1.0
2820.3206 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2820.3206 	EXP 	cue1Image: image = 'pictures/33M_NE_C.png'
2820.3206 	EXP 	cue2Image: opacity = 1.0
2820.3206 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2820.3206 	EXP 	cue2Image: image = 'pictures/31M_AN_C.png'
2820.3206 	EXP 	cue1Image: autoDraw = True
2820.3206 	EXP 	cue2Image: autoDraw = True
2821.0252 	DATA 	Keypress: s
2821.0870 	EXP 	cue1Image: autoDraw = False
2821.0870 	EXP 	cue2Image: autoDraw = False
2821.0870 	EXP 	cue1Image_fb: opacity = 1.0
2821.0870 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2821.0870 	EXP 	cue1Image_fb: image = 'pictures/33M_NE_C.png'
2821.0870 	EXP 	cue2Image_fb: opacity = 1.0
2821.0870 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2821.0870 	EXP 	cue2Image_fb: image = 'pictures/31M_AN_C.png'
2821.0870 	EXP 	fb_text_answer: text = 'They like to play Risk'
2821.0870 	EXP 	feedback_image: image = 'pictures/red_x.png'
2821.0870 	EXP 	cue1Image_fb: autoDraw = True
2821.0870 	EXP 	cue2Image_fb: autoDraw = True
2821.0870 	EXP 	fb_text_answer: autoDraw = True
2821.0870 	EXP 	feedback_image: autoDraw = True
2823.0397 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'B4'), ('cue2', 'T4'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2823.0538 	EXP 	cue1Image_fb: autoDraw = False
2823.0538 	EXP 	cue2Image_fb: autoDraw = False
2823.0538 	EXP 	fb_text_answer: autoDraw = False
2823.0538 	EXP 	feedback_image: autoDraw = False
2823.0538 	EXP 	cue1Image_fb: autoDraw = False
2823.0538 	EXP 	cue2Image_fb: autoDraw = False
2823.0538 	EXP 	fb_text_answer: autoDraw = False
2823.0538 	EXP 	feedback_image: autoDraw = False
2823.0538 	EXP 	resp_text1: text = 'Stratego = s'
2823.0538 	EXP 	resp_text2: text = 'Risk = r'
2823.0538 	EXP 	text: autoDraw = True
2823.0538 	EXP 	resp_text1: autoDraw = True
2823.0538 	EXP 	resp_text2: autoDraw = True
2824.5872 	EXP 	text: autoDraw = False
2824.5872 	EXP 	resp_text1: autoDraw = False
2824.5872 	EXP 	resp_text2: autoDraw = False
2824.5872 	EXP 	text: autoDraw = False
2824.5872 	EXP 	resp_text1: autoDraw = False
2824.5872 	EXP 	resp_text2: autoDraw = False
2824.5872 	EXP 	cue1Image: opacity = 1.0
2824.5872 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2824.5872 	EXP 	cue1Image: image = 'pictures/36M_NE_C.png'
2824.5872 	EXP 	cue2Image: opacity = 1.0
2824.5872 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2824.5872 	EXP 	cue2Image: image = 'pictures/20M_AN_C.png'
2824.5872 	EXP 	cue1Image: autoDraw = True
2824.5872 	EXP 	cue2Image: autoDraw = True
2825.0047 	DATA 	Keypress: r
2825.0205 	EXP 	cue1Image: autoDraw = False
2825.0205 	EXP 	cue2Image: autoDraw = False
2825.0205 	EXP 	cue1Image_fb: opacity = 1.0
2825.0205 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2825.0205 	EXP 	cue1Image_fb: image = 'pictures/36M_NE_C.png'
2825.0205 	EXP 	cue2Image_fb: opacity = 1.0
2825.0205 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2825.0205 	EXP 	cue2Image_fb: image = 'pictures/20M_AN_C.png'
2825.0205 	EXP 	fb_text_answer: text = 'They like to play Risk'
2825.0205 	EXP 	feedback_image: image = 'pictures/green_check.png'
2825.0205 	EXP 	cue1Image_fb: autoDraw = True
2825.0205 	EXP 	cue2Image_fb: autoDraw = True
2825.0205 	EXP 	fb_text_answer: autoDraw = True
2825.0205 	EXP 	feedback_image: autoDraw = True
2826.9723 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'B2'), ('cue2', 'T2'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2826.9870 	EXP 	cue1Image_fb: autoDraw = False
2826.9870 	EXP 	cue2Image_fb: autoDraw = False
2826.9870 	EXP 	fb_text_answer: autoDraw = False
2826.9870 	EXP 	feedback_image: autoDraw = False
2826.9870 	EXP 	cue1Image_fb: autoDraw = False
2826.9870 	EXP 	cue2Image_fb: autoDraw = False
2826.9870 	EXP 	fb_text_answer: autoDraw = False
2826.9870 	EXP 	feedback_image: autoDraw = False
2826.9870 	EXP 	resp_text1: text = 'Stratego = s'
2826.9870 	EXP 	resp_text2: text = 'Risk = r'
2826.9870 	EXP 	text: autoDraw = True
2826.9870 	EXP 	resp_text1: autoDraw = True
2826.9870 	EXP 	resp_text2: autoDraw = True
2828.5201 	EXP 	text: autoDraw = False
2828.5201 	EXP 	resp_text1: autoDraw = False
2828.5201 	EXP 	resp_text2: autoDraw = False
2828.5201 	EXP 	text: autoDraw = False
2828.5201 	EXP 	resp_text1: autoDraw = False
2828.5201 	EXP 	resp_text2: autoDraw = False
2828.5201 	EXP 	cue1Image: opacity = 1.0
2828.5201 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2828.5201 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
2828.5201 	EXP 	cue2Image: opacity = 1.0
2828.5201 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2828.5201 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
2828.5201 	EXP 	cue1Image: autoDraw = True
2828.5201 	EXP 	cue2Image: autoDraw = True
2829.1394 	DATA 	Keypress: r
2829.1544 	EXP 	cue1Image: autoDraw = False
2829.1544 	EXP 	cue2Image: autoDraw = False
2829.1544 	EXP 	cue1Image_fb: opacity = 1.0
2829.1544 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2829.1544 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
2829.1544 	EXP 	cue2Image_fb: opacity = 1.0
2829.1544 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2829.1544 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
2829.1544 	EXP 	fb_text_answer: text = 'They like to play Risk'
2829.1544 	EXP 	feedback_image: image = 'pictures/green_check.png'
2829.1544 	EXP 	cue1Image_fb: autoDraw = True
2829.1544 	EXP 	cue2Image_fb: autoDraw = True
2829.1544 	EXP 	fb_text_answer: autoDraw = True
2829.1544 	EXP 	feedback_image: autoDraw = True
2831.1066 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'T3'), ('cue2', 'B3'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2831.1204 	EXP 	cue1Image_fb: autoDraw = False
2831.1204 	EXP 	cue2Image_fb: autoDraw = False
2831.1204 	EXP 	fb_text_answer: autoDraw = False
2831.1204 	EXP 	feedback_image: autoDraw = False
2831.1204 	EXP 	cue1Image_fb: autoDraw = False
2831.1204 	EXP 	cue2Image_fb: autoDraw = False
2831.1204 	EXP 	fb_text_answer: autoDraw = False
2831.1204 	EXP 	feedback_image: autoDraw = False
2831.1204 	EXP 	resp_text1: text = 'Stratego = s'
2831.1204 	EXP 	resp_text2: text = 'Risk = r'
2831.1204 	EXP 	text: autoDraw = True
2831.1204 	EXP 	resp_text1: autoDraw = True
2831.1204 	EXP 	resp_text2: autoDraw = True
2832.6541 	EXP 	text: autoDraw = False
2832.6541 	EXP 	resp_text1: autoDraw = False
2832.6541 	EXP 	resp_text2: autoDraw = False
2832.6541 	EXP 	text: autoDraw = False
2832.6541 	EXP 	resp_text1: autoDraw = False
2832.6541 	EXP 	resp_text2: autoDraw = False
2832.6541 	EXP 	cue1Image: opacity = 1.0
2832.6541 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2832.6541 	EXP 	cue1Image: image = 'pictures/23M_AN_C.png'
2832.6541 	EXP 	cue2Image: opacity = 1.0
2832.6541 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2832.6541 	EXP 	cue2Image: image = 'pictures/26M_NE_C.png'
2832.6541 	EXP 	cue1Image: autoDraw = True
2832.6541 	EXP 	cue2Image: autoDraw = True
2833.2935 	DATA 	Keypress: r
2833.3044 	EXP 	cue1Image: autoDraw = False
2833.3044 	EXP 	cue2Image: autoDraw = False
2833.3044 	EXP 	cue1Image_fb: opacity = 1.0
2833.3044 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2833.3044 	EXP 	cue1Image_fb: image = 'pictures/23M_AN_C.png'
2833.3044 	EXP 	cue2Image_fb: opacity = 1.0
2833.3044 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2833.3044 	EXP 	cue2Image_fb: image = 'pictures/26M_NE_C.png'
2833.3044 	EXP 	fb_text_answer: text = 'They like to play Stratego'
2833.3044 	EXP 	feedback_image: image = 'pictures/red_x.png'
2833.3044 	EXP 	cue1Image_fb: autoDraw = True
2833.3044 	EXP 	cue2Image_fb: autoDraw = True
2833.3044 	EXP 	fb_text_answer: autoDraw = True
2833.3044 	EXP 	feedback_image: autoDraw = True
2835.2568 	EXP 	New trial (rep=0, index=3): OrderedDict([('condsFile', 'condition files/Stage2_2.xlsx')])
2835.2693 	EXP 	Imported condition files/Stage2_2.xlsx as conditions, 6 conditions, 9 params
2835.2697 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
2835.2701 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'T2'), ('cue2', 'B2'), ('correct', 'r'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2835.2870 	EXP 	cue1Image_fb: autoDraw = False
2835.2870 	EXP 	cue2Image_fb: autoDraw = False
2835.2870 	EXP 	fb_text_answer: autoDraw = False
2835.2870 	EXP 	feedback_image: autoDraw = False
2835.2870 	EXP 	cue1Image_fb: autoDraw = False
2835.2870 	EXP 	cue2Image_fb: autoDraw = False
2835.2870 	EXP 	fb_text_answer: autoDraw = False
2835.2870 	EXP 	feedback_image: autoDraw = False
2835.2870 	EXP 	resp_text1: text = 'Stratego = s'
2835.2870 	EXP 	resp_text2: text = 'Risk = r'
2835.2870 	EXP 	text: autoDraw = True
2835.2870 	EXP 	resp_text1: autoDraw = True
2835.2870 	EXP 	resp_text2: autoDraw = True
2836.8207 	EXP 	text: autoDraw = False
2836.8207 	EXP 	resp_text1: autoDraw = False
2836.8207 	EXP 	resp_text2: autoDraw = False
2836.8207 	EXP 	cue1Image: opacity = 1.0
2836.8207 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2836.8207 	EXP 	cue1Image: image = 'pictures/25M_AN_C.png'
2836.8207 	EXP 	cue2Image: opacity = 1.0
2836.8207 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2836.8207 	EXP 	cue2Image: image = 'pictures/22M_NE_C.png'
2836.8207 	EXP 	cue1Image: autoDraw = True
2836.8207 	EXP 	cue2Image: autoDraw = True
2837.5102 	DATA 	Keypress: s
2837.5211 	EXP 	cue1Image: autoDraw = False
2837.5211 	EXP 	cue2Image: autoDraw = False
2837.5211 	EXP 	cue1Image_fb: opacity = 1.0
2837.5211 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2837.5211 	EXP 	cue1Image_fb: image = 'pictures/25M_AN_C.png'
2837.5211 	EXP 	cue2Image_fb: opacity = 1.0
2837.5211 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2837.5211 	EXP 	cue2Image_fb: image = 'pictures/22M_NE_C.png'
2837.5211 	EXP 	fb_text_answer: text = 'They like to play Risk'
2837.5211 	EXP 	feedback_image: image = 'pictures/red_x.png'
2837.5211 	EXP 	cue1Image_fb: autoDraw = True
2837.5211 	EXP 	cue2Image_fb: autoDraw = True
2837.5211 	EXP 	fb_text_answer: autoDraw = True
2837.5211 	EXP 	feedback_image: autoDraw = True
2839.4744 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'B5'), ('cue2', 'T5'), ('correct', 's'), ('responseKeys', ['s', 'r']), ('responseNames', ['Stratego', 'Risk']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2839.4872 	EXP 	cue1Image_fb: autoDraw = False
2839.4872 	EXP 	cue2Image_fb: autoDraw = False
2839.4872 	EXP 	fb_text_answer: autoDraw = False
2839.4872 	EXP 	feedback_image: autoDraw = False
2839.4872 	EXP 	cue1Image_fb: autoDraw = False
2839.4872 	EXP 	cue2Image_fb: autoDraw = False
2839.4872 	EXP 	fb_text_answer: autoDraw = False
2839.4872 	EXP 	feedback_image: autoDraw = False
2839.4872 	EXP 	resp_text1: text = 'Stratego = s'
2839.4872 	EXP 	resp_text2: text = 'Risk = r'
2839.4872 	EXP 	text: autoDraw = True
2839.4872 	EXP 	resp_text1: autoDraw = True
2839.4872 	EXP 	resp_text2: autoDraw = True
2841.0207 	EXP 	text: autoDraw = False
2841.0207 	EXP 	resp_text1: autoDraw = False
2841.0207 	EXP 	resp_text2: autoDraw = False
2841.0207 	EXP 	text: autoDraw = False
2841.0207 	EXP 	resp_text1: autoDraw = False
2841.0207 	EXP 	resp_text2: autoDraw = False
2841.0207 	EXP 	cue1Image: opacity = 1.0
2841.0207 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2841.0207 	EXP 	cue1Image: image = 'pictures/38M_NE_C.png'
